time,world_time,pos_x[mm],pos_y[mm],pos_z[mm],thumbPos_x[mm],thumbPos_y[mm],thumbPos_z[mm],indexPos_x[mm],indexPos_y[mm],indexPos_z[mm],middlePos_x[mm],middlePos_y[mm],middlePos_z[mm],upperPalmPos_x[mm],upperPalmPos_y[mm],upperPalmPos_z[mm],sidePalmPos_x[mm],sidePalmPos_y[mm],sidePalmPos_z[mm],thumbPalmPos_x[mm],thumbPalmPos_y[mm],thumbPalmPos_z[mm],Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Wrist_yaw[rad],Wrist_pitch[rad],Wrist_roll[rad],V_SidePalm[N],V_ThumbPalm[N],V_UpperPalm[N],V_Middle[N],V_Index[N],V_Thumb[N],SumForce,SumForcePalm
9.54798099998152,500477.8261135,-0.0661015510559082,1.3253092765808103,-0.6082206964492798,-1.497934848920246,-1.4237045512170976,-4.086523731742092,2.704189096104259,-9.3689108586007,3.238793492918308,-1.4265324699671569,-8.855956175198298,2.4808445155328345,-1.6374289989471436,0.3464818000793457,-1.7008185386657717,-0.9157061576843262,-0.3020167350769043,1.5008710324764252,-1.5630125999450684,1.142263412475586,-3.5138949751853943,0.0731911324566914,-0.0041740122088882,-0.0148717041580433,0.9971983093483576,-0.0302762751569345,-0.0061477208229325,0.1466238597393575,27.482660846045185,25.41603513510248,5.563730844749927,0.0,1.58946546325812,0.0,60.05189228915571,58.462426825897595
9.557016399980055,500477.8351489,-0.0517964363098144,1.301407814025879,-0.5512088537216187,-1.5294004489442292,-1.415699287067418,-4.068431669957392,2.683281077468957,-9.349398981439272,3.213168492546325,-1.4386280372776783,-8.845573485151249,2.4713104568920703,-1.6334354877471924,0.3386437892913818,-1.6718804836273191,-0.9055137634277344,-0.3193616867065429,1.5492402017116549,-1.557081937789917,1.123189926147461,-3.463253378868103,0.0733114967000798,-0.0044157579452661,-0.0149140708605822,0.997187793759896,-0.0303970572755949,-0.0066199824855062,0.1468730607968487,27.551260276451867,25.42810957978546,5.567268695111302,0.0,1.588630004476809,0.0,60.13526855582544,58.54663855134863
9.56690619996516,500477.8450387,-0.1032948493957519,1.1759400367736816,-0.3672242164611816,-1.7336785804001886,-1.348388912345566,-4.006966047193153,2.532622325180811,-9.203073209401612,2.9750419895630404,-1.560102290240839,-8.724857729155989,2.237667992718906,-1.7049610614776611,0.302731990814209,-1.6564130783081057,-0.966578722000122,-0.4089474678039551,1.658845692873001,-1.637279987335205,1.033186912536621,-3.296002745628357,0.0735162000767322,-0.0057911775394439,-0.0149649872766799,0.9971649210360308,-0.0307027765737544,-0.0093493163930156,0.1473276878905791,27.62541704878046,25.4421255803979,5.572358500202243,0.0,1.5877404457067874,0.0,60.22764157508739,58.639901129380604
9.57591949997004,500477.854052,-0.1583099365234375,1.1498332023620603,-0.4443675279617309,-1.7254815041439775,-1.3770436396624008,-3.993295146219114,2.544768809938258,-9.233202311792365,3.0467713409853827,-1.5464308673118763,-8.754815822970773,2.3020416731414084,-1.7295777797698977,0.275343656539917,-1.687668263912201,-1.002967357635498,-0.4353225231170654,1.5899203717708588,-1.6809403896331787,1.0066032409667969,-3.3564195036888123,0.0732277652761266,-0.0054798575378133,-0.0147172337194128,0.997191590711473,-0.0301600916950038,-0.0087736279975371,0.1467371667126418,27.69241542988625,25.45553531623637,5.578030080871592,0.0,1.586934964825211,0.0,60.31291579181942,58.72598082699421
9.58493539999472,500477.8630679,-0.1763701438903808,1.1453628540039062,-0.4937499761581421,-1.7324383085973727,-1.35992509840277,-3.987555021036288,2.5342066179837586,-9.177844612890285,3.0592841286835872,-1.5588699369617487,-8.678634180952605,2.265879713762353,-1.728534698486328,0.287175178527832,-1.7018914222717283,-1.004338264465332,-0.4319548606872558,1.5486888587474823,-1.697242259979248,1.004338264465332,-3.394186496734619,0.0730676023026585,-0.0053143827688617,-0.0144789056140751,0.9972077236572856,-0.0296589865855045,-0.0084833110048798,0.1464087952277206,27.759121849355857,25.469467797346567,5.584616860809586,0.0,1.5861176332655011,0.0,60.39932414077751,58.81320650751201
9.593945399974473,500477.8720779,-0.1972317695617675,1.1888742446899414,-0.5133599042892456,-1.6676587128737763,-1.3802375587551596,-3.922543428290473,2.5888217300056304,-9.214862661018008,3.2514739208147763,-1.5066214562450275,-8.715511552657485,2.464984955596383,-1.719444990158081,0.2985596656799316,-1.6365349292755127,-1.0081231594085691,-0.4038810729980469,1.5613101422786713,-1.70212984085083,1.0363459587097168,-3.4002289175987244,0.0729020473956723,-0.0046519792756911,-0.0142884093685206,0.997225898145478,-0.0291807176648218,-0.0071949019045155,0.1460550477680643,27.82571347520544,25.48382461705268,5.592042611725767,0.0,1.5852731482730973,0.0,60.48685385225698,58.90158070398389
9.602955400012434,500477.8810879,-0.1999139785766601,1.2445449829101562,-0.523880124092102,-1.6403970776397436,-1.3890532092534214,-3.9306726121356856,2.597074425806145,-9.233402981468796,3.3116471641310152,-1.513926713770264,-8.722267276816464,2.5033851004926664,-1.719057559967041,0.3211796283721924,-1.5999451279640198,-1.010298728942871,-0.3643631935119629,1.5773437917232511,-1.698523759841919,1.0801851749420166,-3.4121349453926086,0.0729983727362464,-0.0042404881278007,-0.0143205660415943,0.997220225038856,-0.0291853481661526,-0.0063666880266586,0.1462359643004766,27.8924737633626,25.498529802745253,5.600241882440485,0.0,1.5843849115630604,0.0,60.57563036011141,58.99124544854834
9.61197440000251,500477.8901069,-0.2506375312805176,1.2946128845214844,-0.5402863025665283,-1.6969444874116446,-1.3565622827562684,-3.9704695904326655,2.5129892398304543,-9.179130004036471,3.2310235358909143,-1.6275692259495322,-8.647467215845527,2.33934410030441,-1.7770230770111084,0.3571808338165283,-1.6113966703414917,-1.0671019554138184,-0.3193020820617676,1.5652738511562347,-1.74713134765625,1.1254549026489258,-3.4303292632102966,0.0730108943970773,-0.00416292099346,-0.0144102256864307,0.9972183435857,-0.0293529386359957,-0.0061985151162171,0.1462592835789047,27.959709818189104,25.51351347987166,5.609154424640497,0.0,1.58343587190634,0.0,60.66581359460759,59.08237772270125
9.620974499965088,500477.899107,-0.3135204315185547,1.3353228569030762,-0.5588233470916748,-1.741892699186787,-1.3348172808854697,-3.974838512027998,2.4504375879804696,-9.1706007627268,3.2319099419274853,-1.6951934138330629,-8.637112158240257,2.3383807833397414,-1.844942569732666,0.3883540630340576,-1.624956727027893,-1.134634017944336,-0.2797842025756836,1.546759158372879,-1.806080341339112,1.1626482009887695,-3.446154296398163,0.0729078555894306,-0.0040992027853396,-0.0144689381880222,0.9972252959876152,-0.029460113629702,-0.0060658961090938,0.1460510959938804,28.027452417521506,25.528644033401022,5.618682118979618,0.0,1.5824130137503178,0.0,60.757191583652464,59.174778569902145
9.630077800014988,500477.9082103,-0.4114508628845215,1.3309121131896973,-0.5538314580917358,-1.840949311894713,-1.324472915274599,-3.961152259632061,2.3437247299894493,-9.149458831387848,3.216537153415828,-1.8036835301652447,-8.622904960065124,2.308441639636352,-1.938909292221069,0.3820657730102539,-1.611955463886261,-1.2308061122894287,-0.283360481262207,1.5510506927967072,-1.900196075439453,1.1575520038604736,-3.436043858528137,0.0727856487798574,-0.0040387239351139,-0.0144403169681048,0.997234884711988,-0.0293934510472185,-0.0059530522788869,0.1458040462765842,28.09687388342913,25.544042744796347,5.628892403535655,0.0,1.581285025422496,0.0,60.85109405718362,59.26980903176113
9.639093199977651,500477.9172257,-0.4423856735229492,1.307368278503418,-0.5121678113937378,-1.8779891125972887,-1.3498211820596184,-3.9296870949088873,2.316523886550792,-9.168747744451087,3.263984687806573,-1.8279461733256008,-8.643549470983558,2.360969577433231,-1.96528434753418,0.3576278686523437,-1.562446355819702,-1.25807523727417,-0.3100335597991943,1.5993453562259674,-1.9326210021972656,1.1337697505950928,-3.3968836069107056,0.0728905203989553,-0.0039857003679134,-0.0144036733897316,0.9972279681303712,-0.0293132306746964,-0.0058495546201334,0.1460125076374794,28.166761140240208,25.55930086953807,5.639502260899865,0.0,1.5800591311785777,0.0,60.94562340185672,59.36556427067814
9.648114099982196,500477.9262466,-0.4379749298095703,1.3009309768676758,-0.4870146512985229,-1.8547480338482192,-1.3787636154102278,-3.890923849505554,2.349785832974516,-9.196011391434777,3.368543689402661,-1.7992193432796455,-8.662460593235387,2.449013547147494,-1.943409442901612,0.3357827663421631,-1.4917626976966858,-1.2424588203430176,-0.3271698951721191,1.6466490924358368,-1.923412084579468,1.1218786239624023,-3.369443118572235,0.072957224705234,-0.0036387679933655,-0.014285228649259,0.9972261202822752,-0.0290266192924351,-0.0051729507750325,0.1461351862162065,28.241567600481734,25.57602502931008,5.656556587970258,0.0,1.5787810648055765,0.0,61.05293028256764,59.474149217762076
9.657909900008235,500477.9360424,-0.3661513328552246,1.318216323852539,-0.6034821271896362,-1.7853637472585726,-1.400074135961327,-4.037659029929933,2.380029836241748,-9.109024500964736,3.155345943982785,-1.7182728482167953,-8.658283019243097,2.358988884588367,-1.855909824371338,0.3307461738586426,-1.5592500567436218,-1.1597275733947754,-0.328749418258667,1.564163714647293,-1.851886510848999,1.1317431926727295,-3.493934869766236,0.073314653328262,-0.0032498565027602,-0.0141981434820366,0.9972024933591632,-0.0287976312146929,-0.004399680274868,0.1468399344969694,28.33146036122878,25.59731174343052,5.6886467625992125,0.0,1.577412115611383,0.0,61.19483098286989,59.617418867258515
9.667040699976496,500477.9451732,-0.4191398620605469,1.354813575744629,-0.6831139326095581,-1.77680018174331,-1.4016405182609717,-4.051345370483114,2.36001617372994,-9.134437213288994,3.184073623682504,-1.7461624342847148,-8.680543387916462,2.38249454234038,-1.9029080867767327,0.3481805324554443,-1.605302095413208,-1.2117326259613037,-0.2956688404083252,1.4906786382198334,-1.8925964832305908,1.1613070964813232,-3.5614222288131714,0.0730193107404553,-0.0029650645262225,-0.0141831795667695,0.9972252634529076,-0.0287248259672205,-0.0038423919693105,0.1462392731655251,28.42090045717085,25.619266158369555,5.728638475414692,0.0,1.5761320094728306,0.0,61.34493710042793,59.76880509095509
9.67605100001674,500477.9541835,-0.479280948638916,1.3619065284729004,-0.6741732358932495,-1.8025136750140505,-1.4122070228250738,-4.028611013408012,2.314912483148301,-9.118565536608948,3.173331817467637,-1.80329616965047,-8.636236341498238,2.3080773505271406,-1.945585012435913,0.3366768360137939,-1.5746429562568665,-1.2651383876800537,-0.3001689910888672,1.5075765550136566,-1.9443333148956297,1.1653900146484375,-3.5493746399879456,0.0729953841505536,-0.0027459620908796,-0.0141223146559804,0.997228506318219,-0.0285712882467662,-0.0034149824194155,0.1461846678399653,28.512160267871067,25.64215218111205,5.7751230509770455,0.0,1.5748441406411149,0.0,61.50427964060128,59.929435499960164
9.685066299978644,500477.9631988,-0.5187392234802246,1.4129281044006348,-0.6756633520126343,-1.8139076657227584,-1.4187207083630191,-4.025478594709933,2.2911567902489383,-9.139207186368626,3.248022828416977,-1.83044436218327,-8.656913287608315,2.395402942408947,-1.981884241104126,0.3589093685150146,-1.5340372920036316,-1.3038218021392822,-0.2633333206176758,1.5296675264835358,-1.97821855545044,1.206040382385254,-3.5519078373909,0.073079741777529,-0.0023808263031595,-0.014145752239796,0.9972229343037666,-0.0285649045412738,-0.0026808965537007,0.1463432676746532,28.604188260844616,25.665514220762265,5.826184130561291,0.0,1.5735109544037262,0.0,61.669397566571895,60.09588661216817
9.69407859997591,500477.9722111,-0.5567073822021484,1.4355182647705078,-0.6245523691177368,-1.915714756996812,-1.377659835349987,-4.034091698797801,2.185339567707389,-9.050544238077606,3.1789231360610377,-1.9346445757660868,-8.56881563673506,2.315046731963672,-2.035766839981079,0.3963410854339599,-1.5019029378890991,-1.3467371463775637,-0.2360641956329345,1.5827827155590055,-2.029269933700561,1.2309849262237549,-3.512725234031677,0.0733656410373208,-0.0025710387772442,-0.014207668620381,0.9972005889625029,-0.0287171226630955,-0.0030429780300495,0.1469222664858486,28.69464832088638,25.68858422107396,5.879359954811627,0.0,1.5721136212691516,0.0,61.83470611804112,60.262592496771966
9.703089599963278,500477.9812221,-0.638425350189209,1.466810703277588,-0.5965530872344971,-1.9601404725845264,-1.4029281117852177,-3.9871710030932177,2.1233624805854223,-9.0934632091767,3.2934263972887594,-2.0015542874358694,-8.611067270694384,2.4385454105398523,-2.114176750183105,0.3993511199951172,-1.432143151760101,-1.4280378818511963,-0.217139720916748,1.631271094083786,-2.1035373210906982,1.2520253658294678,-3.4827739000320435,0.0733628782566692,-0.0022084714018454,-0.0142289679268536,0.9972013574096764,-0.0287063513700852,-0.0023168273486373,0.1469062027736519,28.78130472454256,25.71061952412104,5.932241927783074,0.0,1.5706319333457042,0.0,61.99479810979238,60.424166176446676
9.712107500003183,500477.99024,-0.6748437881469727,1.4900565147399902,-0.5411058664321899,-1.937755503094607,-1.420854262154991,-3.881257784882186,2.029105234192308,-8.921248779178548,3.178921604097246,-2.0791439758428565,-8.512894934203374,2.3399696316119267,-2.140939235687256,0.3969967365264892,-1.3403147459030151,-1.462399959564209,-0.2027451992034912,1.6966424882411957,-2.127110958099365,1.2674331665039062,-3.417767584323883,0.0731485429239058,-0.0018794975231169,-0.0142142658577534,0.9972179866023754,-0.0286283584309634,-0.0016690325740938,0.1464668394326145,28.86197626482684,25.730891131094594,5.9824579695984585,0.0,1.5690444494592053,0.0,62.14436981497909,60.57532536551989
9.721115799969994,500477.9992483,-0.6575584411621094,1.524031162261963,-0.5547255277633667,-1.852290071645779,-1.4108834527457592,-3.823064814705498,2.060967470510211,-8.798313709399874,3.1521706930988658,-2.057575768764086,-8.384697592514812,2.2384112545262846,-2.0948946475982666,0.412672758102417,-1.3023391366004944,-1.430124044418335,-0.1779496669769287,1.6970820724964142,-2.0956695079803467,1.2967288494110107,-3.417767584323883,0.0729271980516533,-0.0014702293612377,-0.0140339605353936,0.9972374392097658,-0.0282085730930917,-0.0008854208033666,0.1460110420611857,28.93426459618915,25.74861567978713,6.027500774537575,0.0,1.5673341345050456,0.0,62.277715185018906,60.710381050513845
9.73020190000534,500478.0083344,-0.6505846977233887,1.5295743942260742,-0.6373971700668335,-1.7724411627294543,-1.4610923366045192,-3.833587066209218,2.149138705599296,-8.852885877767559,3.282550904952622,-1.966285501427412,-8.44154744634884,2.381213842850172,-2.050548791885376,0.3904402256011963,-1.2931078672409058,-1.3998746871948242,-0.1899600028991699,1.6533322632312777,-2.0757317543029785,1.2923181056976318,-3.489784896373749,0.0729001151291226,-0.0007786138286956,-0.0137698676270694,0.9972438807634768,-0.027580854062311,0.0004547141340329,0.1459373154661722,28.99648873675192,25.76317790525697,6.065295528076873,0.0,1.5654626849742956,0.0,62.39042485506005,60.82496217008577
9.739226999983655,500478.0173595,-0.6974935531616211,1.4864206314086914,-0.6834864616394043,-1.8185954485225864,-1.4680865173604118,-3.823622558907835,2.1052624720585555,-8.79463323941776,3.277231844192846,-2.017530812720936,-8.35745216057482,2.3035435989122166,-2.077251672744751,0.3735125064849853,-1.309707760810852,-1.4275014400482178,-0.2225637435913086,1.6146190464496613,-2.124965190887451,1.2543797492980957,-3.5264119505882263,0.0728142057503747,-0.0006849835201026,-0.0134936265493367,0.9972540018877168,-0.0270161903432407,0.0005988503222587,0.1457626436629063,29.04539331444401,25.77359188376442,6.092803741745332,0.0,1.5634381040385723,0.0,62.47522704399233,60.911788939953766
9.748233499994967,500478.026366,-0.777125358581543,1.4771223068237305,-0.6834119558334351,-1.8974421002582176,-1.4198895599537575,-3.78554484450655,2.0475803826955907,-8.728505586687252,3.2819776214370044,-2.0689064950409897,-8.2918964608808,2.294246449417586,-2.1410882472991943,0.3929734230041504,-1.323863863945007,-1.4956891536712646,-0.2191662788391113,1.5986673533916471,-2.2052526473999023,1.2554824352264404,-3.517739474773407,0.0726351129330758,-0.0008650366859699,-0.0133130041323263,0.9972693497755278,-0.0266821324878824,0.0002086339720752,0.1454084479636752,29.07911807159631,25.77921066091321,6.107863064352698,0.0,1.5612330200931854,0.0,62.5274248169554,60.96619179686222
9.757726399984676,500478.0358589,-0.892341136932373,1.4694929122924805,-0.5728453397750854,-1.9759408686604865,-1.4296064543162237,-3.635277763994957,1.8986103576490443,-8.72799173411809,3.3030803521725,-2.232045717481923,-8.26071046879684,2.252070217085511,-2.2691190242767334,0.3798902034759521,-1.239202916622162,-1.6241967678070068,-0.2197325229644775,1.6850195825099945,-2.3112893104553223,1.2474656105041504,-3.3969059586524963,0.0722193325499778,-0.0010044864727386,-0.0134557130454471,0.9972974996456176,-0.0269870603526534,-6.001846516379226e-05,0.1445785119559155,29.09842592879505,25.77883866200552,6.1098105436049055,0.0,1.558683346862101,0.0,62.54575848126758,60.98707513440547
9.766739499988034,500478.044872,-0.892341136932373,1.4694929122924805,-0.5728453397750854,-1.9759408686604865,-1.4296064543162237,-3.635277763994957,1.8986103576490443,-8.72799173411809,3.3030803521725,-2.232045717481923,-8.26071046879684,2.252070217085511,-2.2691190242767334,0.3798902034759521,-1.239202916622162,-1.6241967678070068,-0.2197325229644775,1.6850195825099945,-2.3112893104553223,1.2474656105041504,-3.3969059586524963,0.0722193325499778,-0.0010044864727386,-0.0134557130454471,0.9972974996456176,-0.0269870603526534,-6.001846516379226e-05,0.1445785119559155,29.11363466268454,25.77055252012496,6.108435794635123,0.0,1.5559969437769263,0.0,62.54861992122154,60.99262297744462
