time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,CalF1,CalF2
192.8072811,193.3891578,-0.7803599999999207,-0.0359025000000363,12.007102999999889,-0.8171945461775014,-0.1285188076649689,12.115046957477269,-0.0110765599999997,-0.1963688800000016,0.00987544,12.143256844525077,1.0,0.0,3515.15,0.0,10.833046444857827
192.9122831,193.4941598,-0.785359999999921,0.0040974999999636,11.847102999999889,-0.8095842679533827,-0.0968159213490893,12.050993018919463,-0.0118765599999997,-0.1935688800000016,0.00947544,12.07854431426196,1.0,0.0,3514.66,0.0,10.81196659126907
193.0257179,193.6075946,-0.7603599999999211,-0.0309025000000362,11.927102999999889,-0.7978168511221596,-0.0810588418427032,12.021376214963476,-0.0114765599999997,-0.1931688800000016,0.00947544,12.048093972303873,1.0,0.0,3511.24,0.0,10.667407697408466
193.1407036,193.7225803,-0.7103599999999208,-0.1009025000000363,11.702102999999886,-0.7769096591071439,-0.0858026116680748,11.94505164662102,-0.0102765599999997,-0.1895688800000016,0.01307544,11.970597710516657,1.0,0.0,3511.24,0.0,10.667407697408466
193.2472917,193.8291684,-0.7403599999999211,-0.1859025000000362,11.607102999999888,-0.7681721990770541,-0.1097322130564534,11.86426258143678,-0.0094765599999997,-0.1895688800000016,0.01267544,11.889611275701917,1.0,0.0,3510.75,0.0,10.647056548644544
193.3565394,193.9384161,-0.765359999999921,-0.1309025000000363,11.722102999999889,-0.767499922573434,-0.1147931230762279,11.83027830658882,-0.0094765599999997,-0.1907688800000016,0.01147544,11.855704045041014,1.0,0.0,3509.29,0.0,10.586940581714472
193.469685,194.0515617,-0.725359999999921,-0.2059025000000363,11.732102999999888,-0.7574260696798406,-0.1365734777685333,11.80680879036854,-0.0094765599999997,-0.1915688800000016,0.01147544,11.831867155195088,1.0,0.0,3509.78,0.0,10.607029917468102
193.5737833,194.15566,-0.680359999999921,-0.2509025000000362,11.712102999999887,-0.7390028690275712,-0.163904656401321,11.784168687063154,-0.0094765599999997,-0.1911688800000016,0.01187544,11.80845551382486,1.0,0.0,3511.24,0.0,10.667407697408466
193.6906412,194.2725179,-0.680359999999921,-0.1809025000000363,11.712102999999887,-0.7249838675732558,-0.1679681136993986,11.766940863996211,-0.0094765599999997,-0.1911688800000016,0.01027544,11.790450041972322,1.0,0.0,3510.75,0.0,10.647056548644544
193.7932618,194.3751385,-0.7203599999999211,-0.1559025000000362,11.692102999999886,-0.7238784986288309,-0.1650837415872699,11.749050332008297,-0.0090765599999997,-0.1903688800000016,0.01107544,11.772486416495786,1.0,0.0,3510.26,0.0,10.626793874420478
193.9057167,194.4875934,-0.7153599999999207,-0.0759025000000361,11.842102999999886,-0.7218420899972722,-0.1437643215752718,11.77129524446793,-0.0086765599999997,-0.1935688800000016,0.01027544,11.794283187861948,1.0,0.0,3507.33,0.0,10.507443922831646
194.0196305,194.6015072,-0.725359999999921,-0.1309025000000363,12.097102999999889,-0.7226830717954177,-0.1406896102189199,11.84918194193623,-0.0098765599999997,-0.1971688800000016,0.00707544,11.87203340130876,1.0,0.0,3513.2,0.0,10.749709524731907
194.1232091,194.7050858,-0.6253599999999209,-0.0259025000000363,11.902102999999888,-0.6994172884587224,-0.1132489223436995,11.861833103147466,-0.0086765599999997,-0.1931688800000016,0.00787544,11.882974982248006,1.0,0.0,3511.24,0.0,10.667407697408466
194.2365958,194.8184725,-0.6753599999999207,-0.0809025000000362,11.997102999999884,-0.6936662198721598,-0.1055162764244847,11.894170349127108,-0.0090765599999997,-0.1951688800000016,0.00747544,11.914847661772129,1.0,0.0,3510.75,0.0,10.647056548644544
194.3495965,194.9314732,-0.6653599999999209,-0.1209025000000363,12.157102999999886,-0.6868994135385886,-0.1091944643143093,11.957026298641352,-0.0090765599999997,-0.1979688800000016,0.00707544,11.977238084874053,1.0,0.0,3512.71,0.0,10.728998219291373
194.4535081,195.0353848,-0.725359999999921,-0.0559025000000363,12.277102999999888,-0.6960936945564735,-0.0964546352845794,12.033542946210591,-0.0102765599999997,-0.1987688800000016,0.00587544,12.05404520343954,1.0,0.0,3514.66,0.0,10.81196659126907
194.5656382,195.1475149,-0.535359999999921,-0.0009025000000362,12.292102999999887,-0.6576691437950957,-0.0736122071133836,12.095353594806092,-0.0102765599999997,-0.1991688800000016,0.00387544,12.113444020720324,1.0,0.0,3516.62,0.0,10.896854281599683
194.6771543,195.259031,-0.5303599999999207,-0.1959025000000362,11.702102999999886,-0.6272349733391672,-0.1028465850054047,12.001344199428468,-0.0082765599999997,-0.1895688800000016,0.00867544,12.01816390822585,1.0,0.0,3515.15,0.0,10.833046444857827
194.7895945,195.3714712,-0.6853599999999209,-0.5309025000000362,10.442102999999886,-0.6411301808349842,-0.2051764435941541,11.628596327353671,-0.0050765599999997,-0.1695688800000016,0.01387544,11.648064123549748,1.0,0.0,3496.09,0.0,10.07653727555139
194.8955887,195.4774654,-0.6103599999999207,-0.5959025000000362,9.357102999999888,-0.6337743468345551,-0.2985823298308974,11.085579439066272,-0.0038765599999997,-0.1511688800000016,0.01547544,11.107695207838647,1.0,0.0,3456.99,0.0,8.843961572111178
195.0081924,195.5900691,-0.4203599999999208,-0.4309025000000361,8.687102999999887,-0.582756105601579,-0.3302144223392255,10.512206320647412,-0.0062765599999997,-0.1399688800000016,0.00907544,10.533524005345797,1.0,0.0,3419.84,0.0,7.946651989035621
195.1197468,195.7016235,-0.2003599999999208,-0.4309025000000361,8.282102999999886,-0.491341554276907,-0.3542846346355162,9.979084012448435,-0.0058765599999997,-0.1331688800000016,0.01427544,9.99745226809321,1.0,0.0,3399.32,0.0,7.531829010088839
195.2235158,195.8053925,-0.3353599999999208,-0.3109025000000363,7.877102999999886,-0.4540530369769707,-0.3439138219752533,9.476590267530105,-0.0058765599999997,-0.1283688800000016,0.01347544,9.49369285241417,1.0,0.0,3375.37,0.0,7.103788932266929
195.3347062,195.9165829,-0.5303599999999207,-0.3959025000000362,7.827102999999886,-0.4722947676994006,-0.3563420910030479,9.082268420973149,-0.0058765599999997,-0.1287688800000015,0.01467544,9.10151864822694,1.0,0.0,3357.28,0.0,6.813932506189358
195.448132,196.0300087,-0.4003599999999208,-0.3909025000000363,7.907102999999886,-0.4550982418520831,-0.3646040064247178,8.801336638151994,-0.0062765599999997,-0.1283688800000016,0.01707544,8.820633600219118,1.0,0.0,3358.26,0.0,6.828977291287307
195.5590888,196.1409655,-0.3653599999999211,-0.5959025000000362,7.887102999999886,-0.4336456669032008,-0.419897582124168,8.582782482883852,-0.0042765599999997,-0.1283688800000016,0.01947544,8.603982664580139,1.0,0.0,3361.68,0.0,6.882049411781475
195.6705456,196.2524223,-0.2553599999999207,-0.3809025000000363,8.777102999999887,-0.3910251903637227,-0.4105755260571023,8.629236206196204,-0.0058765599999997,-0.1411688800000016,0.01387544,8.64784311053476,1.0,0.0,3372.43,0.0,7.054866377919309
195.7734408,196.3553175,-0.3853599999999211,-0.2059025000000363,9.652102999999888,-0.3896708856841262,-0.3616469606999021,8.873759902046478,-0.0090765599999997,-0.1563688800000016,0.01147544,8.889670788195772,1.0,0.0,3411.05,0.0,7.762924656025421
195.8874529,196.4693296,-0.2553599999999207,-0.1309025000000363,10.037102999999886,-0.3575628982517675,-0.3064858305614466,9.151865473149876,-0.0102765599999997,-0.1623688800000016,0.00827544,9.16397437955683,1.0,0.0,3439.39,0.0,8.392132057395736
196.0005385,196.5824152,-0.3403599999999207,-0.0559025000000363,10.052102999999889,-0.3534504211576239,-0.2465820752743165,9.367073756908791,-0.0106765599999997,-0.1631688800000016,0.00667544,9.37698249371473,1.0,0.0,3450.15,0.0,8.662027869636567
196.1034232,196.6852999,-0.220359999999921,-0.0159025000000363,10.152102999999888,-0.3216341945864863,-0.1914364564655543,9.55474066821535,-0.0098765599999997,-0.1651688800000016,0.00507544,9.562069112322902,1.0,0.0,3453.57,0.0,8.751935837280756
196.2180889,196.7999656,-0.1953599999999209,0.0490974999999638,10.402102999999888,-0.2914474362149462,-0.1339350766488134,9.75730875464404,-0.0110765599999997,-0.1659688800000016,0.00467544,9.76257928758002,1.0,0.0,3460.41,0.0,8.938186252654303
196.3234321,196.9053088,-0.305359999999921,-0.0609025000000362,10.292102999999884,-0.2947733350866889,-0.1164761116420219,9.885155182141782,-0.0102765599999997,-0.1651688800000016,0.00547544,9.890235132628844,1.0,0.0,3464.32,0.0,9.048715036806144
196.4375197,197.0193964,-0.345359999999921,-0.1059025000000362,10.017102999999889,-0.3068664427525703,-0.1139484133993512,9.916698261140429,-0.0094765599999997,-0.1627688800000016,0.00827544,9.922099357349202,1.0,0.0,3459.92,0.0,8.924548068861217
196.5455045,197.1273812,-0.3853599999999211,-0.2509025000000362,10.272102999999886,-0.3256308946194486,-0.1466882771042487,10.001660331270251,-0.0086765599999997,-0.1659688800000016,0.00787544,10.0080348876428,1.0,0.0,3457.48,0.0,8.857324690611545
196.6604852,197.2423619,-0.4153599999999209,-0.3559025000000362,10.757102999999889,-0.3470812854287751,-0.1967024483695833,10.182254358253807,-0.0082765599999997,-0.1723688800000016,0.01307544,10.190066785260443,1.0,0.0,3465.79,0.0,9.091069139219185
196.7674944,197.3493711,-0.4903599999999211,-0.3909025000000363,11.122102999999884,-0.3813330971366616,-0.2431273735374117,10.4069319651639,-0.0082765599999997,-0.1791688800000016,0.01907544,10.41675375432698,1.0,0.0,3483.87,0.0,9.651198458017165
196.882462,197.4643387,-0.5403599999999209,-0.2959025000000364,10.947102999999888,-0.4193496270145589,-0.2557436487452698,10.536063753026705,-0.0086765599999997,-0.1763688800000016,0.01707544,10.547506735309248,1.0,0.0,3489.25,0.0,9.833349013254802
196.9874532,197.5693299,-0.4753599999999209,-0.1709025000000363,10.857102999999888,-0.4327393112738387,-0.2354617592782928,10.612810504078178,-0.0102765599999997,-0.1743688800000015,0.01107544,10.624238906720628,1.0,0.0,3485.83,0.0,9.716667413090347
197.1024479,197.6843246,-0.495359999999921,-0.2309025000000362,10.677102999999889,-0.447709239261285,-0.2343718354135115,10.628180089652222,-0.0094765599999997,-0.1723688800000016,0.01267544,10.640187298080562,1.0,0.0,3478.01,0.0,9.461271452876288
197.2074605,197.7893372,-0.5103599999999211,-0.2159025000000363,10.567102999999886,-0.4626863561805608,-0.2299566073676315,10.613579170173711,-0.0094765599999997,-0.1711688800000016,0.01307544,10.626148008898284,1.0,0.0,3477.52,0.0,9.445771552608127
197.3139851,197.8958618,-0.4453599999999207,-0.2809025000000362,10.502102999999886,-0.4585443655767271,-0.2421355910147024,10.586929986433203,-0.0082765599999997,-0.1699688800000016,0.01267544,10.599621649723012,1.0,0.0,3477.03,0.0,9.430328887440309
197.4274415,198.0093182,-0.5503599999999207,-0.2159025000000363,10.462102999999887,-0.4804935562259897,-0.2358643811100098,10.557089193624764,-0.0086765599999997,-0.1691688800000016,0.01347544,10.570649852587112,1.0,0.0,3475.07,0.0,9.36912385943271
197.5350404,198.1169171,-0.5603599999999209,-0.1709025000000363,10.412102999999886,-0.4995862065342448,-0.2203347741713319,10.52242919671492,-0.0102765599999997,-0.1687688800000016,0.01187544,10.536586258857607,1.0,0.0,3474.1,0.0,9.339163838454672
197.6513982,198.2332749,-0.6053599999999209,-0.2259025000000363,10.312102999999889,-0.5248721959309197,-0.2216657792497675,10.472149200075629,-0.0094765599999997,-0.1679688800000016,0.01147544,10.487637265294618,1.0,0.0,3473.12,0.0,9.3091135534775
197.7564199,198.3382966,-0.5953599999999211,-0.3609025000000363,10.362102999999886,-0.5417228146700693,-0.2549513231369835,10.445841861016614,-0.0094765599999997,-0.1695688800000016,0.01307544,10.462985996859135,1.0,0.0,3470.67,0.0,9.234932562389973
197.8724106,198.4542873,-0.5853599999999208,-0.3109025000000363,10.382102999999889,-0.5521545990412087,-0.2683268561356154,10.430604625865849,-0.0098765599999997,-0.1691688800000016,0.01347544,10.448654787296784,1.0,0.0,3472.14,0.0,9.279280454957345
197.9780044,198.5598811,-0.4653599999999207,-0.1459025000000362,10.412102999999886,-0.5314057231699955,-0.2390604294555177,10.426181678554046,-0.0114765599999997,-0.1679688800000016,0.01147544,10.442452122263497,1.0,0.0,3468.23,0.0,9.162365175100652
198.0833353,198.665212,-0.430359999999921,-0.3209025000000363,10.292102999999884,-0.5072500131312233,-0.2586253676144404,10.3941292019135,-0.0094765599999997,-0.1671688800000016,0.01187544,10.409712365030376,1.0,0.0,3468.23,0.0,9.162365175100652
198.1991087,198.7809854,-0.4653599999999207,-0.2009025000000361,10.047102999999886,-0.4972359028950388,-0.2448262991436936,10.31117008156387,-0.0094765599999997,-0.1611688800000016,0.01027544,10.3260550023142,1.0,0.0,3463.83,0.0,9.034695390344481
198.3049919,198.8868686,-0.2103599999999208,-0.2759025000000363,9.997102999999884,-0.4286561460281225,-0.252255289440779,10.236090077017671,-0.0082765599999997,-0.1599688800000016,0.00947544,10.248166611028442,1.0,0.0,3460.9,0.0,8.951871323307179
198.4205519,199.0024286,-0.4653599999999207,-0.5659025000000364,9.577102999999886,-0.4374304674544327,-0.327234920790312,10.078554455990476,-0.0062765599999997,-0.1555688800000016,0.01587544,10.093348702467756,1.0,0.0,3452.59,0.0,8.72595971303448
198.5265214,199.1083981,-0.3303599999999209,-0.3459025000000362,9.582102999999886,-0.4118344987740586,-0.3316975404477212,9.959874149263882,-0.0062765599999997,-0.1547688800000016,0.01267544,9.973902144190832,1.0,0.0,3443.3,0.0,8.488012201484112
198.6423752,199.2242519,-0.4003599999999208,-0.3059025000000364,9.652102999999888,-0.4090914369547889,-0.3255310496953723,9.88629923281336,-0.0070765599999997,-0.1563688800000016,0.01347544,9.900113069497316,1.0,0.0,3438.91,0.0,8.380527646662765
198.7485435,199.3304202,-0.3353599999999208,-0.4159025000000365,9.622102999999884,-0.3914654043435316,-0.3471349976988766,9.823141214908569,-0.0062765599999997,-0.1551688800000016,0.01427544,9.83706517196367,1.0,0.0,3439.39,0.0,8.392132057395736
198.854665,199.4365417,-0.3403599999999207,-0.3509025000000363,9.782102999999886,-0.3792482882696464,-0.3480356463389387,9.81333073319056,-0.0074765599999997,-0.1583688800000016,0.01227544,9.826821365744896,1.0,0.0,3441.84,0.0,8.451925682319372
198.9699458,199.5518225,-0.3303599999999209,-0.3609025000000363,10.247102999999884,-0.3675611898088068,-0.3511115606517657,9.917027126973313,-0.0074765599999997,-0.1659688800000016,0.01347544,9.930045699461887,1.0,0.0,3450.64,0.0,8.67478241743131
199.0743201,199.6561968,-0.2103599999999208,-0.2409025000000362,10.652102999999888,-0.3299811098247977,-0.3247652885956213,10.092752324322246,-0.0082765599999997,-0.1699688800000016,0.01187544,10.103366246238425,1.0,0.0,3459.43,0.0,8.910956514818126
199.1889462,199.7708229,-0.2503599999999208,-0.2659025000000363,10.827102999999886,-0.310947108369261,-0.3106937137799779,10.268304158006377,-0.0070765599999997,-0.1731688800000016,0.01187544,10.277708352026568,1.0,0.0,3466.28,0.0,9.105286485849113
199.294205,199.8760817,-0.285359999999921,-0.3309025000000363,10.672102999999886,-0.3048303252822608,-0.315524770106287,10.364835188070556,-0.0078765599999997,-0.1711688800000016,0.01387544,10.374116149514998,1.0,0.0,3466.28,0.0,9.105286485849113
199.4123419,199.9942186,-0.2703599999999209,-0.2759025000000363,10.677102999999889,-0.2965899450233072,-0.3060527802215339,10.439485064213365,-0.0078765599999997,-0.1723688800000016,0.01347544,10.448180813218356,1.0,0.0,3465.79,0.0,9.091069139219185
199.5223141,200.1041908,-0.3103599999999209,-0.2759025000000363,10.617102999999886,-0.299881776134983,-0.2988451379406984,10.481945914805952,-0.0078765599999997,-0.1723688800000016,0.01347544,10.49049225046403,1.0,0.0,3466.76,0.0,9.11926228074254
199.628324,200.2102007,-0.2453599999999209,-0.3859025000000362,10.492102999999886,-0.2868479517058116,-0.3196568292094742,10.48437403939239,-0.0066765599999997,-0.1699688800000016,0.01267544,10.493167359465073,1.0,0.0,3464.81,0.0,9.062783693210278
199.7352265,200.3171032,-0.3603599999999207,-0.4509025000000362,10.297102999999886,-0.3044215378729362,-0.3510320548795883,10.439605544652531,-0.0066765599999997,-0.1671688800000016,0.01307544,10.449940665104936,1.0,0.49,3460.9,0.0006216011309879753,8.951871323307179
199.8483184,200.4301951,-0.2903599999999209,-0.4609025000000364,10.167102999999884,-0.3010600256693166,-0.3772973784469531,10.374461842901022,-0.0054765599999997,-0.1643688800000016,0.01587544,10.385684810384353,1.0,0.0,3457.48,0.0,8.857324690611545
199.9552332,200.5371099,-0.4003599999999208,-0.4009025000000363,10.137102999999886,-0.3247984018374034,-0.382940353268426,10.317719496917633,-0.0050765599999997,-0.1643688800000016,0.01627544,10.32993092586159,1.0,0.0,3458.46,0.0,8.884187308803654
200.07001,200.6518867,-0.285359999999921,-0.2859025000000363,10.097102999999889,-0.3153703669904922,-0.3597427534809435,10.264979529681758,-0.0058765599999997,-0.1635688800000016,0.01547544,10.276121742264602,1.0,0.0,3456.99,0.0,8.843961572111178
200.175309,200.7571857,-0.5253599999999208,-0.4709025000000362,10.047102999999886,-0.3655699056447535,-0.3863162938610656,10.212894571406078,-0.0062765599999997,-0.1635688800000016,0.01627544,10.226734432919994,1.0,0.0,3455.52,0.0,8.804142034430468
200.2898694,200.8717461,-0.4653599999999207,-0.4609025000000364,10.057102999999886,-0.3894254485451484,-0.4041466652203024,10.175651470883768,-0.0054765599999997,-0.1643688800000016,0.01587544,10.191117189193845,1.0,0.0,3454.55,0.0,8.778085827479504
200.4023509,200.9842276,-0.3753599999999208,-0.5059025000000363,9.902102999999888,-0.3860630014670873,-0.4284721325689335,10.110257732911318,-0.0042765599999997,-0.1615688800000016,0.01667544,10.126694645114124,1.0,0.0,3453.08,0.0,8.738926157998458
200.5082976,201.0901743,-0.1953599999999209,-0.5309025000000362,9.832102999999886,-0.3404740714021215,-0.4529588518204356,10.04376283472734,-0.0038765599999997,-0.1603688800000016,0.01867544,10.059734896854378,1.0,0.0,3452.59,0.0,8.72595971303448
