time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,CalF1,CalF2
152.3943557,152.9590497,0.3610769999999257,0.8104714999999981,7.720259999999825,0.3710280212332313,0.7962437221610459,6.987392029939418,-0.0150717199999989,-0.0606990400000009,-0.004918000000002,7.042393999037687,1.0,3829.91,0.0,6.251010122270543,0.0
152.5069043,153.0715983,0.4960769999999257,0.7404714999999981,7.780259999999825,0.4009218829125491,0.7829109695766272,7.1769328455519,-0.0158717199999989,-0.0602990400000009,-0.004918000000002,7.230632960678011,1.0,3833.33,0.0,6.318606971772432,0.0
152.6128774,153.1775714,0.3060769999999257,0.7604714999999981,7.930259999999826,0.3782485285297766,0.7775466522803417,7.3570211435647614,-0.0146717199999989,-0.0622990400000009,-0.002918000000002,7.407658931988315,1.0,3838.22,0.0,6.417975095499181,0.0
152.72691079999998,153.2916048,0.4960769999999257,0.8104714999999981,7.830259999999824,0.4064162757817216,0.7854175749640074,7.470152310688825,-0.0158717199999989,-0.0602990400000009,-0.004118000000002,7.522315501304915,1.0,3836.75,0.0,6.3877595215970215,0.0
152.8303365,153.3950305,0.4110769999999257,0.8154714999999981,7.940259999999825,0.4075304555733405,0.7926021828417151,7.582534949693548,-0.0170717199999989,-0.0614990400000009,-0.005318000000002,7.634732186251814,1.0,3837.24,0.0,6.397798051474983,0.0
152.941939,153.506633,0.3810769999999257,0.7754714999999981,8.090259999999823,0.4012065659290513,0.788506969363019,7.703910290577363,-0.0158717199999989,-0.0622990400000009,-0.005318000000002,7.754543423989734,1.0,3847.02,0.0,6.605354449923804,0.0
153.0563095,153.6210035,0.5260769999999257,0.8754714999999981,7.980259999999824,0.431057745209096,0.8092964686097018,7.769973684857517,-0.0170717199999989,-0.0606990400000009,-0.005318000000002,7.823890503910902,1.0,3847.51,0.0,6.616128236171248,0.0
153.16029319999998,153.7249872,0.4110769999999257,0.8354714999999981,7.860259999999825,0.4262812037337192,0.8155537989417886,7.791557280685477,-0.0158717199999989,-0.0602990400000009,-0.006118000000002,7.845712747853309,1.0,3844.09,0.0,6.541696346553521,0.0
153.2718877,153.8365817,0.4310769999999257,0.8504714999999982,7.800259999999825,0.427427673474121,0.8239011276116321,7.7936377286026275,-0.0154717199999989,-0.0602990400000009,-0.004118000000002,7.848713049209376,1.0,3841.15,0.49,6.479107987737379,0.0026926604633974944
153.386203,153.950897,0.4810769999999258,0.855471499999998,7.680259999999826,0.4402529325219631,0.8314482531831504,7.766533963583555,-0.0162717199999989,-0.0590990400000009,-0.004118000000002,7.823309954860052,1.0,3843.6,0.0,6.531176533599737,0.0
153.4902649,154.0549589,0.4160769999999256,0.8404714999999982,7.750259999999824,0.4344735012150454,0.8336053255151399,7.762643555032087,-0.0162717199999989,-0.0594990400000009,-0.004518000000002,7.819354194846685,1.0,3840.18,0.0,6.458734015713641,0.0
153.6062743,154.1709683,0.5060769999999257,0.915471499999998,7.8502599999998255,0.4515908348353702,0.8531760258951182,7.783588899108713,-0.0170717199999989,-0.0598990400000009,-0.006118000000002,7.843219986944002,1.0,3841.64,0.0,6.489451583518732,0.0
153.711275,154.275969,0.5310769999999256,0.7604714999999981,7.910259999999824,0.4705925767950694,0.8310143393184856,7.813870540799451,-0.0158717199999989,-0.0614990400000009,-0.004518000000002,7.8720146743931485,1.0,3845.55,0.0,6.573254146034827,0.0
153.8262525,154.3909465,0.4310769999999257,0.8004714999999981,7.920259999999824,0.4611460927170474,0.8237128529498206,7.839303709537335,-0.0158717199999989,-0.0610990400000009,-0.004518000000002,7.895938274411012,1.0,3845.55,0.0,6.573254146034827,0.0
153.930276,154.49497,0.4510769999999258,0.7654714999999981,7.960259999999825,0.4587390033678137,0.8097898368143057,7.868219184513546,-0.0162717199999989,-0.0614990400000009,-0.004518000000002,7.923072269553373,1.0,3845.55,0.0,6.573254146034827,0.0
154.0438322,154.6085262,0.4510769999999258,0.8854714999999981,8.090259999999823,0.4569073461153907,0.8278820850937165,7.921299645391948,-0.0166717199999989,-0.0622990400000009,-0.004518000000002,7.977539792557598,1.0,3847.51,0.0,6.616128236171248,0.0
154.1543639,154.7190579,0.5910769999999257,0.7904714999999981,8.030259999999824,0.4889815710658347,0.8189388144875608,7.947347405248143,-0.0170717199999989,-0.0606990400000009,-0.005718000000002,8.004379709785182,1.0,3847.51,0.0,6.616128236171248,0.0
154.267857,154.832551,0.5260769999999257,0.950471499999998,8.130259999999826,0.497849501315466,0.8503826531002219,7.9910739823129076,-0.0170717199999989,-0.0610990400000009,-0.006918000000002,8.051600348592329,1.0,3852.88,0.49,6.736680829159646,0.0026926604633974944
154.3711856,154.9358796,0.5010769999999256,0.9654714999999982,8.110259999999826,0.49862105819018,0.8778954733086379,8.019566260794356,-0.0174717199999989,-0.0614990400000009,-0.005318000000002,8.082868700714968,1.0,3854.35,0.0,6.770495814511187,0.0
154.4828428,155.0475368,0.6110769999999257,0.905471499999998,8.110259999999826,0.5255044634177429,0.8844877216876886,8.041247254287688,-0.0178717199999989,-0.0610990400000009,-0.004918000000002,8.106795351769867,1.0,3851.91,0.0,6.714562432386344,0.0
154.5952283,155.1599223,0.6110769999999257,0.8754714999999981,8.140259999999824,0.5459611964304035,0.8823323287635708,8.064916966379702,-0.0174717199999989,-0.0618990400000009,-0.006518000000002,8.13138792832984,1.0,3853.86,0.0,6.759184320325647,0.0
154.6996626,155.2643566,0.5210769999999256,0.7804714999999981,8.140259999999824,0.5400124495199504,0.8579817618446673,8.082928262815335,-0.0170717199999989,-0.0622990400000009,-0.006118000000002,8.146255302352948,1.0,3854.35,0.49,6.770495814511187,0.0026926604633974944
154.8117861,155.3764801,0.5210769999999256,0.9004714999999981,8.080259999999825,0.5354857935298729,0.8681392406800258,8.082290395314795,-0.0170717199999989,-0.0618990400000009,-0.004118000000002,8.146399745315632,1.0,3855.82,0.0,6.804671960010089,0.0
154.9243608,155.4890548,0.5210769999999256,0.8504714999999982,8.100259999999825,0.532041267353024,0.8639156396455847,8.086586159120179,-0.0170717199999989,-0.0618990400000009,-0.004518000000002,8.149987352840794,1.0,3854.35,0.49,6.770495814511187,0.0026926604633974944
155.0361685,155.6008625,0.5060769999999257,0.990471499999998,8.065259999999824,0.5258343216865067,0.8941697322535727,8.081487986730588,-0.0178717199999989,-0.0614990400000009,-0.006118000000002,8.147790456535608,1.0,3855.82,0.0,6.804671960010089,0.0
155.1396714,155.7043654,0.5960769999999258,0.8904714999999981,7.980259999999824,0.5426263413430914,0.8932856431187657,8.057288705271032,-0.0178717199999989,-0.0602990400000009,-0.005718000000002,8.12479561999006,1.0,3856.79,0.0,6.827424301322789,0.0
155.25119949999998,155.8158935,0.5710769999999257,0.930471499999998,7.910259999999824,0.5494276768114896,0.9021751908223776,8.022140431197823,-0.0170717199999989,-0.0598990400000009,-0.004918000000002,8.091386033606396,1.0,3852.88,0.49,6.736680829159646,0.0026926604633974944
155.366164,155.930858,0.5360769999999258,0.980471499999998,7.780259999999825,0.5462361010795935,0.9208924891133436,7.964317166869873,-0.0174717199999989,-0.0590990400000009,-0.006118000000002,8.03596694798617,1.0,3854.35,0.0,6.770495814511187,0.0
155.477174,156.041868,0.4910769999999256,0.8354714999999981,7.810259999999825,0.5330499195186268,0.9004719846178283,7.92748868828059,-0.0174717199999989,-0.0586990400000009,-0.005318000000002,7.996253429863081,1.0,3849.46,0.0,6.659373839179693,0.0
155.5811794,156.1458734,0.4960769999999257,0.930471499999998,7.730259999999824,0.5242112760297046,0.907643585474756,7.880339745643813,-0.0178717199999989,-0.0578990400000009,-0.005318000000002,7.949740174807209,1.0,3848.97,0.0,6.6484509121453454,0.0
155.6921548,156.2568488,0.5410769999999256,0.960471499999998,7.650259999999824,0.5282431491762098,0.920272480050303,7.825337520441107,-0.0178717199999989,-0.0570990400000009,-0.005718000000002,7.896951916468335,1.0,3848.97,0.49,6.6484509121453454,0.0026926604633974944
155.8072623,156.3719563,0.5210769999999256,0.920471499999998,7.680259999999826,0.5265300294501473,0.9203200572069204,7.790655691196092,-0.0174717199999989,-0.0570990400000009,-0.005718000000002,7.862476644059185,1.0,3848.97,0.0,6.6484509121453454,0.0
155.9096371,156.4743311,0.5160769999999257,0.920471499999998,7.585259999999825,0.5240311572514565,0.9203562607005692,7.7415543675171135,-0.0170717199999989,-0.0570990400000009,-0.004118000000002,7.813662926285234,1.0,3849.46,0.0,6.659373839179693,0.0
156.0237244,156.5884184,0.5560769999999258,0.920471499999998,7.525259999999824,0.5316919474471703,0.9203838094875416,7.6898476365358,-0.0166717199999989,-0.0566990400000009,-0.004118000000002,7.762960733952105,1.0,3844.57,0.0,6.552036187863309,0.0
156.1370565,156.7017505,0.4160769999999256,0.7654714999999981,7.495259999999825,0.5040533591025363,0.8833509028783297,7.643330056396544,-0.0154717199999989,-0.0582990400000009,-0.004118000000002,7.710698603722837,1.0,3841.15,0.0,6.479107987737379,0.0
156.2427149,156.8074089,0.3210769999999256,0.7904714999999981,7.750259999999824,0.4603115387090739,0.8611474106956172,7.668892431835191,-0.0158717199999989,-0.0602990400000009,-0.002918000000002,7.73080673065079,1.0,3842.13,0.0,6.499830050599906,0.0
156.3553733,156.9200673,0.4360769999999256,0.7754714999999981,7.800259999999825,0.4545180971697792,0.8406659653544052,7.700296797953117,-0.0162717199999989,-0.0602990400000009,-0.004918000000002,7.759373476159471,1.0,3848.48,0.0,6.6375657646954656,0.0
156.4677154,157.0324094,0.4660769999999257,0.7754714999999981,8.060259999999825,0.4572813363883398,0.8250807574719974,7.786348601636416,-0.0158717199999989,-0.0622990400000009,-0.003718000000002,7.8432830513226435,1.0,3849.46,0.0,6.659373839179693,0.0
156.5699919,157.1346859,0.4410769999999258,0.6854714999999981,8.160259999999823,0.4534075727208719,0.7917061559903915,7.875734822405561,-0.0150717199999989,-0.0630990400000009,-0.004918000000002,7.9284031215173,1.0,3853.86,0.0,6.759184320325647,0.0
156.682126,157.24682,0.3860769999999256,0.6804714999999981,8.290259999999826,0.4373117129420849,0.7651147079600381,7.974830060477974,-0.0142717199999989,-0.0646990400000009,-0.002518000000002,8.023375632744377,1.0,3856.3,0.49,6.815910754497787,0.0026926604633974944
156.7946921,157.3593861,0.5560769999999258,0.6554714999999981,8.300259999999824,0.4657034127274587,0.7389037070773417,8.05262643829986,-0.0138717199999989,-0.0646990400000009,-0.003318000000002,8.099854993255406,1.0,3858.26,0.0,6.862213422920111,0.0
156.9079432,157.4726372,0.3860769999999256,0.6604714999999981,8.230259999999824,0.4466681435747359,0.7201539214117734,8.095091024379931,-0.0142717199999989,-0.0642990400000009,-0.004118000000002,8.139326310819943,1.0,3857.28,0.0,6.838979106533783,0.0
157.0105505,157.5752445,0.4660769999999257,0.6754714999999981,8.160259999999823,0.4513079709052002,0.7094722658048715,8.110670138757175,-0.0162717199999989,-0.0626990400000009,-0.005318000000002,8.154140045417186,1.0,3855.82,0.0,6.804671960010089,0.0
157.1270761,157.6917701,0.4260769999999256,0.7754714999999981,8.020259999999826,0.4452763250515832,0.7252498594919901,8.089056941999585,-0.0158717199999989,-0.0622990400000009,-0.003718000000002,8.13370152976222,1.0,3859.73,0.0,6.8973802000675555,0.0
157.2386856,157.8033796,0.4460769999999256,0.7154714999999982,8.000259999999823,0.4454677321817486,0.7229122720203672,8.067829391580002,-0.0158717199999989,-0.0614990400000009,-0.004118000000002,8.11239266462706,1.0,3858.26,0.49,6.862213422920111,0.0026926604633974944
157.3420612,157.9067552,0.6310769999999257,0.8154714999999981,8.030259999999824,0.4898389684227747,0.7450392240807264,8.0588481571361,-0.0166717199999989,-0.0606990400000009,-0.005318000000002,8.108024375899484,1.0,3854.84,0.0,6.781847436480501,0.0
157.4536353,158.0183293,0.5410769999999256,0.8904714999999981,7.980259999999824,0.5020877899948852,0.779805860185371,8.040061090482423,-0.0162717199999989,-0.0606990400000009,-0.004118000000002,8.09337826047509,1.0,3858.26,0.0,6.862213422920111,0.0
157.5680235,158.1327175,0.4010769999999257,0.8104714999999981,8.060259999999825,0.4779404309839679,0.7871367028997011,8.044889785711616,-0.0158717199999989,-0.0622990400000009,-0.003718000000002,8.097423226488043,1.0,3858.26,0.0,6.862213422920111,0.0
157.6720764,158.2367704,0.5610769999999257,0.9004714999999981,8.090259999999823,0.4978148283534411,0.8142302048329787,8.055735863173975,-0.0162717199999989,-0.0618990400000009,-0.004118000000002,8.112069447867064,1.0,3857.28,0.0,6.838979106533783,0.0
157.78706,158.351754,0.5060769999999257,0.8204714999999981,7.970259999999825,0.4997899601682447,0.8157222315273411,8.035302240637836,-0.0166717199999989,-0.0598990400000009,-0.004118000000002,8.092050102519902,1.0,3852.4,0.0,6.725716417244497,0.0
157.8930536,158.4577476,0.5410769999999256,0.7654714999999981,7.980259999999824,0.5096599252815102,0.8037094311640084,8.022143995409602,-0.0166717199999989,-0.0610990400000009,-0.003718000000002,8.078396893707701,1.0,3853.37,0.0,6.7479127319707635,0.0
158.0052007,158.5698947,0.4360769999999256,0.9004714999999981,7.930259999999826,0.4920693954585418,0.8268411026907664,8.000178462572684,-0.0170717199999989,-0.0610990400000009,-0.004918000000002,8.057831838159546,1.0,3855.33,0.0,6.793239409868921,0.0
158.1170141,158.6817081,0.4510769999999258,0.8154714999999981,7.950259999999825,0.4822698672110537,0.8241231170379546,7.988245093503103,-0.0166717199999989,-0.0610990400000009,-0.005318000000002,8.045111733887387,1.0,3854.84,0.49,6.781847436480501,0.0026926604633974944
158.2220371,158.7867311,0.5260769999999257,0.8054714999999981,7.900259999999824,0.4927422787499061,0.8196643132530109,7.967211621331082,-0.0170717199999989,-0.0602990400000009,-0.005318000000002,8.024406866476877,1.0,3853.37,0.0,6.7479127319707635,0.0
158.3360088,158.9007028,0.4360769999999256,0.8004714999999981,7.910259999999824,0.4791960345368101,0.8150761326034672,7.953596924855504,-0.0166717199999989,-0.0606990400000009,-0.005318000000002,8.00959936479513,1.0,3854.35,0.49,6.770495814511187,0.0026926604633974944
158.4485897,159.0132837,0.4360769999999256,0.8254714999999981,7.910259999999824,0.4688881178556491,0.817561220271695,7.943236919919681,-0.0166717199999989,-0.0606990400000009,-0.005718000000002,7.998954630571013,1.0,3852.88,0.0,6.736680829159646,0.0
158.5520066,159.1167006,0.5160769999999257,0.8004714999999981,7.970259999999825,0.4801689610063518,0.8134757991912598,7.949696982417049,-0.0162717199999989,-0.0614990400000009,-0.004518000000002,8.005622225613354,1.0,3852.88,0.0,6.736680829159646,0.0
158.6669896,159.2316836,0.5160769999999257,0.7754714999999981,8.000259999999823,0.4887530371134599,0.8043905969413269,7.961784437017766,-0.0162717199999989,-0.0618990400000009,-0.004518000000002,8.017227400122412,1.0,3853.37,0.0,6.7479127319707635,0.0
158.7795575,159.3442515,0.4460769999999256,0.8104714999999981,8.000259999999823,0.4785510221663918,0.8058442807435785,7.970982298281115,-0.0162717199999989,-0.0618990400000009,-0.003718000000002,8.025892778073633,1.0,3851.91,0.49,6.714562432386344,0.0026926604633974944
158.881988,159.446682,0.4010769999999257,0.8104714999999981,7.970259999999825,0.4600302975253235,0.8069504509320561,7.970809627659371,-0.0158717199999989,-0.0618990400000009,-0.003718000000002,8.02474940576265,1.0,3855.33,0.0,6.793239409868921,0.0
158.9945834,159.5592774,0.4260769999999256,0.8254714999999981,8.000259999999823,0.4519135164864742,0.8113780415005957,7.97784995190538,-0.0166717199999989,-0.0626990400000009,-0.003318000000002,8.031727710009173,1.0,3852.88,0.0,6.736680829159646,0.0
159.1061042,159.6707982,0.5360769999999258,0.7604714999999981,7.960259999999825,0.4720334051846039,0.7992084650258405,7.973644946839393,-0.0162717199999989,-0.0618990400000009,-0.004518000000002,8.027487990924467,1.0,3854.84,0.0,6.781847436480501,0.0
159.2195699,159.7842639,0.4260769999999256,0.725471499999998,7.940259999999825,0.4610471945540269,0.7815811108892843,7.965664034137535,-0.0162717199999989,-0.0618990400000009,-0.003718000000002,8.017183860512201,1.0,3856.31,0.0,6.816145313952361,0.0
159.3246715,159.8893655,0.5610769999999257,0.7504714999999981,7.930259999999826,0.4849600421222407,0.7741441336824826,7.9572004440319555,-0.0162717199999989,-0.0610990400000009,-0.004918000000002,8.009464669294232,1.0,3856.31,0.0,6.816145313952361,0.0
159.4385409,160.0032349,0.4160769999999256,0.7204714999999982,7.960259999999825,0.468493053318622,0.7613133028904744,7.957931852987116,-0.0150717199999989,-0.0626990400000009,-0.004918000000002,8.00798121020228,1.0,3855.82,0.0,6.804671960010089,0.0
159.54953799999998,160.114232,0.3760769999999256,0.7204714999999982,7.930259999999826,0.4464003281951971,0.7515497748842221,7.951316696639811,-0.0150717199999989,-0.0626990400000009,-0.003318000000002,7.999221057540812,1.0,3856.3,0.0,6.815910754497787,0.0
159.6595233,160.2242173,0.3760769999999256,0.7004714999999981,7.940259999999825,0.4295890286017723,0.7393391443035761,7.94867351343875,-0.0150717199999989,-0.0622990400000009,-0.002918000000002,7.99453436586755,1.0,3853.86,0.0,6.759184320325647,0.0
159.7635339,160.3282279,0.3160769999999258,0.7404714999999981,7.930259999999826,0.4024531581977978,0.7396098421125024,7.944271630039122,-0.0158717199999989,-0.0618990400000009,-0.001318000000002,7.988769804853405,1.0,3855.33,0.0,6.793239409868921,0.0
