time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
118.8259262,119.4102845,0.9835260000000006,-0.7165690000000338,12.888421000000056,0.9449163215760266,-0.4978381162517503,11.170569716467774,0.0423951200000004,-0.13601736,0.0270490800000007,11.22151226151096,1.0,3624.14,91.4,3796.376519670874,537045.9518599563
118.9367621,119.5211204,0.9285260000000006,-0.4365690000000339,12.303421000000055,0.9409980968059752,-0.4831912914275345,11.441385999072804,0.0375951200000004,-0.13321736,0.0238490800000007,11.490181235388896,1.0,3634.9,92.86,3755.536603482901,528444.9709239715
119.0484204,119.6327787,0.0135260000000005,-1.2665690000000336,6.558421000000055,0.7192791923671555,-0.670463391477379,10.274077943406308,0.0323951200000004,-0.08401736,0.0262490800000007,10.321025206008931,1.0,3550.34,91.89,4083.15823273264,534128.8497116118
119.158437,119.7427953,0.9285260000000006,-0.3015690000000337,1.6384210000000552,0.7693011532492632,-0.5822765224452505,8.209661770461246,0.0031951200000004,-0.01361736,0.0106490800000007,8.266160934699641,1.0,3047.41,87.49,6407.3754434093225,561493.8850154304
119.2684149,119.8527732,0.4435260000000003,-0.4415690000000338,0.0234210000000549,0.6914222495921478,-0.5486393727883584,6.252681780066172,0.0011951200000004,-0.00121736,0.0134490800000007,6.314673335286326,1.0,1176.44,75.27,32501.10502873074,654275.2756742395
119.3784222,119.9627805,0.3535260000000004,-0.3965690000000339,-0.196578999999945,0.610645710296185,-0.5122858516761392,4.710939403642264,0.0003951200000004,-0.00161736,0.0102490800000007,4.777894415128908,1.0,39.1,68.91,1268772.378516624,715584.0951966333
119.4884051,120.0727634,0.3385260000000003,-0.456569000000034,-0.0665789999999449,0.5455935278630342,-0.4989663358061209,3.56883911831859,-4.879999999594584e-06,-0.00161736,0.0098490800000007,3.644619644675536,1.0,115.84,69.4,421629.8342541436,710461.0951008645
119.5985879,120.1829462,0.4535260000000005,-0.3415690000000337,-0.0365789999999449,0.5235841202673976,-0.4613393657045985,2.706937872997689,-0.0008048799999995,-0.00121736,0.0074490800000007,2.7954403927850366,1.0,165.69,69.4,291768.3626048645,710461.0951008645
119.7092879,120.2936462,0.6335260000000005,-0.2615690000000337,0.348421000000055,0.5498665207948139,-0.4135828167195734,2.1431173774999124,-0.0024048799999995,-0.00161736,0.0062490800000007,2.2508567326062296,1.0,164.22,69.89,294469.6139325295,705409.9298898268
119.8190915,120.4034498,0.5485260000000007,-0.3215690000000337,1.833421000000055,0.5495460596154135,-0.3915862491607775,2.0690822213325086,0.0055951200000004,-0.01881736,0.0086490800000007,2.1763368077586023,1.0,1736.07,81.13,18800.682000149765,606294.8354492789
119.9301045,120.5144628,0.4835260000000003,-0.456569000000034,4.073421000000055,0.5337634874611407,-0.4071208451589953,2.54823388493601,0.0123951200000004,-0.04281736,0.0090490800000007,2.635174904146919,1.0,2400.78,83.09,10826.564699805896,591757.1308220002
120.0409512,120.6253095,0.3635260000000007,-0.3815690000000338,6.608421000000055,0.4930669863542212,-0.4010124919971637,3.5188509440031104,0.0115951200000004,-0.06521736,0.0086490800000007,3.575784954087954,1.0,3039.59,87.98,6449.586950871662,558310.9797681292
120.1512637,120.735622,0.3385260000000003,-0.3915690000000336,7.028421000000055,0.4561228472223239,-0.39875495701914,4.357839017656947,0.0115951200000004,-0.06681736,0.0090490800000007,4.399751637458506,1.0,3231.18,87.98,5474.223039261199,558310.9797681292
120.2621133,120.8464716,0.2985260000000007,-0.5165690000000336,6.303421000000055,0.4184481824755575,-0.4269192550365027,4.82294444466287,0.0107951200000004,-0.06081736,0.0078490800000007,4.859851031466135,1.0,3245.85,88.47,5404.285472218371,555163.3322030066
120.3817747,120.966133,0.3035260000000006,-0.5215690000000339,7.858421000000055,0.3909752046016699,-0.4495459602829442,5.5485970423171125,0.0147951200000004,-0.07641736,0.0142490800000007,5.580491225602836,1.0,3263.93,88.95,5318.955982511881,552113.5469364811
120.4917598,121.0761181,0.4135260000000005,-0.5715690000000337,9.168421000000055,0.3963661351398075,-0.4787164493742483,6.413942107600251,0.0191951200000004,-0.08761736,0.0134490800000007,6.443983931671052,1.0,3363.64,90.42,4864.848794758061,542975.00552975
120.6017734,121.1861317,0.3385260000000003,-0.6115690000000338,9.338421000000055,0.3825390330200182,-0.5104758112764469,7.113059912125408,0.0215951200000004,-0.08801736,0.0158490800000007,7.141606470477616,1.0,3420.82,88.95,4616.378529124596,552113.5469364811
120.7126139,121.2969722,0.3735260000000004,-0.7315690000000339,9.833421000000056,0.3803844023699413,-0.5633297351319415,7.763381881011272,0.0227951200000004,-0.09361736,0.0194490800000007,7.793082247382243,1.0,3430.6,89.44,4574.70996327173,549033.9892665475
120.8225656,121.4069239,0.3735260000000004,-0.7015690000000336,10.328421000000056,0.3787448517409782,-0.5963768299852901,8.376573011249537,0.0231951200000004,-0.09841736,0.0194490800000007,8.40631241382675,1.0,3449.17,89.44,4496.24112467637,549033.9892665475
120.9326187,121.516977,0.2335260000000003,-0.7015690000000336,10.773421000000056,0.3440292362278479,-0.6215237780945981,8.949556836857099,0.0275951200000004,-0.10561736,0.0190490800000007,8.977706583435,1.0,3474.58,88.47,4390.22845926702,555163.3322030066
121.0434418,121.6278001,0.1135260000000006,-0.8165690000000339,10.948421000000057,0.2889257725419402,-0.6681507473218422,9.427399754072956,0.0263951200000004,-0.11001736,0.0210490800000007,9.45546242371469,1.0,3496.09,87.98,4301.691318015268,558310.9797681292
121.1534529,121.7378112,0.0835260000000004,-0.8915690000000336,10.178421000000055,0.2398234731877971,-0.7215604945110418,9.606936807996927,0.0251951200000004,-0.10321736,0.0174490800000007,9.636980838331946,1.0,3501.47,90.91,4279.71680465633,539994.5000549995
121.2642736,121.8486319,0.1685260000000004,-0.9215690000000338,9.098421000000055,0.222779297197065,-0.7693739725317633,9.485372430775048,0.0271951200000004,-0.09361736,0.0230490800000007,9.519131109264976,1.0,3456.99,90.42,4463.449416978356,542975.00552975
121.3742761,121.9586344,0.2635260000000006,-0.9715690000000335,8.673421000000054,0.2325200908404246,-0.8177101544262149,9.29126957602725,0.0235951200000004,-0.08521736,0.0198490800000007,9.330080697598804,1.0,3450.15,88.95,4492.123530860977,552113.5469364811
121.484299,122.0686573,0.3185260000000003,-1.2565690000000338,3.508421000000056,0.2530804246982258,-0.9226225316060838,7.9088378508811665,0.0135951200000004,-0.03361736,0.0178490800000007,7.966492213560701,1.0,3310.36,88.95,5104.097439553401,552113.5469364811
121.5951341,122.1794924,0.2985260000000007,-0.5415690000000339,0.193421000000055,0.2639445177552586,-0.8315289322932937,6.064411719510408,0.0019951200000004,-0.00321736,0.0122490800000007,6.126842300682226,1.0,2260.51,82.6,12118.90237158871,595326.8765133172
121.7068001,122.2911584,0.4435260000000003,-0.2965690000000338,-0.176578999999945,0.3068747683125786,-0.7036428961363053,4.572457805524191,-0.0012048799999995,0.0011826399999999,0.0090490800000007,4.636448622815645,1.0,199.9,70.87,240125.06253126563,695517.1440666008
121.816952,122.4013103,0.4935260000000006,-0.3415690000000337,-0.186578999999945,0.351495093543289,-0.6170865157840635,3.4347756797345124,-0.0004048799999995,-0.00081736,0.0098490800000007,3.50742477308398,1.0,40.08,67.45,1237504.99001996,731289.8443291327
121.9268083,122.5111666,0.3585260000000003,-0.3965690000000339,-0.186578999999945,0.3531758825202969,-0.5643702107032073,2.56906468428762,0.0003951200000004,-0.00081736,0.0086490800000007,2.6539292173637605,1.0,108.5,69.4,450829.49308755755,710461.0951008645
122.037649,122.6220073,0.4085260000000006,-0.3915690000000336,-0.016578999999945,0.3664077279315203,-0.523060833035941,1.950947883875324,-0.0004048799999995,-0.00161736,0.0086490800000007,2.0528138989547484,1.0,265.4,70.87,178394.87565938206,695517.1440666008
122.1480048,122.7323631,0.5335260000000006,-0.4165690000000339,-0.0365789999999449,0.4063585580668268,-0.4976031910931641,1.4758152251644991,-4.879999999594584e-06,-0.00121736,0.0090490800000007,1.6095859070977203,1.0,134.9,68.43,360644.92216456635,720673.6811340054
122.258781,122.8431393,0.4885260000000007,-0.4615690000000338,0.4584210000000549,0.4260012786065638,-0.4889889574153834,1.2325997863791396,0.0023951200000004,-0.00401736,0.0102490800000007,1.392799168304789,1.0,367.55,70.38,126035.91348115902,700429.0991759022
122.3701568,122.9545151,0.3335260000000004,-0.5865690000000339,1.668421000000055,0.4038943952502539,-0.5123161714754827,1.3367859956979964,0.0123951200000004,-0.01561736,0.0106490800000007,1.487479526031921,1.0,1603.13,77.71,21188.986545071202,633417.8355424012
122.4805137,123.064872,0.0935260000000006,-0.4615690000000338,3.563421000000055,0.3296985883852236,-0.5001846935564664,1.86907917782082,0.0207951200000004,-0.03361736,0.0086490800000007,1.96273861219846,1.0,2275.17,84.56,11976.379787004926,581296.1210974456
122.5926146,123.1769729,-0.2514739999999995,-0.3865690000000337,6.313421000000055,0.1907650829672148,-0.4730240412962628,2.931531194607855,0.0315951200000004,-0.05921736,0.0078490800000007,2.975570231986248,1.0,2731.18,84.56,8307.10535372989,581296.1210974456
122.7028905,123.2872488,-0.2064739999999996,-0.2715690000000339,8.138421000000056,0.0958022106834167,-0.4248647584416098,4.176275815131712,0.0367951200000004,-0.07081736,0.0066490800000007,4.198924601679759,1.0,2970.67,87.0,6831.219893155416,564712.6436781608
122.8135,123.3978583,-0.1014739999999996,-0.4365690000000339,9.768421000000057,0.048641907473002,-0.4276627419330355,5.513118517054217,0.0459951200000004,-0.08161736,0.0098490800000007,5.529894866910797,1.0,3137.83,86.51,5934.578992488439,567967.8649867068
122.9246795,123.5090378,-0.5264739999999994,-1.1815690000000336,12.493421000000057,-0.0888437046218351,-0.6078894788492551,7.181810248590042,0.0795951200000004,-0.10841736,0.0166490800000007,7.208038656187931,1.0,3276.15,88.95,5261.816461395235,552113.5469364811
123.0351404,123.6194987,-0.4564739999999996,-1.0915690000000338,14.818421000000056,-0.1767283823501164,-0.7235165622929074,9.00739721261765,0.0811951200000004,-0.13281736,0.0214490800000007,9.038136626700908,1.0,3375.85,88.47,4811.08461572641,555163.3322030066
123.1463424,123.7307007,0.2935260000000004,-0.2915690000000339,17.138421000000054,-0.0643106753147384,-0.6202563773057682,10.951177184341752,0.0743951200000004,-0.13681736,0.0214490800000007,10.968916790613155,1.0,3474.58,91.4,4390.22845926702,537045.9518599563
123.2571664,123.8415247,0.1635260000000005,-0.4115690000000336,17.743421000000055,-0.0098446722773071,-0.5703681522844631,12.574912132999891,0.0775951200000004,-0.14441736,0.0174490800000007,12.587844608962271,1.0,3530.79,92.38,4161.136742768616,531242.6932236415
123.3693168,123.9536751,-0.1014739999999996,-0.6315690000000338,17.908421000000054,-0.0317493249640078,-0.584998657021968,13.84992595484794,0.0839951200000004,-0.15281736,0.0154490800000007,13.862311510102629,1.0,3540.57,92.86,4122.019900750444,528444.9709239715
123.4796337,124.063992,-0.2564739999999994,-0.5665690000000339,18.393421000000053,-0.0854713818549261,-0.5805929143822072,14.936081265830923,0.0875951200000004,-0.16001736,0.0138490800000007,14.947605730311878,1.0,3541.54,91.89,4118.151990377068,534128.8497116118
123.5910016,124.1753599,0.2085260000000004,-0.5315690000000337,19.94342100000005,-0.015189183999876,-0.5688733935194767,16.133122000356877,0.0919951200000004,-0.16441736,0.0178490800000007,16.143155612443437,1.0,3564.03,91.89,4029.0626060947843,534128.8497116118
123.7013232,124.2856815,0.5035260000000004,-0.4865690000000338,21.25842100000005,0.1088134277318416,-0.5491979337137571,17.358361749386212,0.0807951200000004,-0.15801736,0.0106490800000007,17.367388443718433,1.0,3607.53,91.89,3859.898600981835,534128.8497116118
123.8121994,124.3965577,0.2185260000000006,-1.2015690000000336,20.088421000000054,0.1350410106534547,-0.7051519495840987,18.01100213413063,0.0999951200000004,-0.16201736,0.0262490800000007,18.02530646680435,1.0,3636.85,92.86,3748.1611834417163,528444.9709239715
123.9235067,124.507865,-0.0714739999999993,-1.7415690000000337,12.308421000000056,0.0856721055727083,-0.9529149321593108,16.647758920790686,0.0871951200000004,-0.10681736,0.0346490800000007,16.67522904377542,1.0,3582.11,92.86,3958.2536549687197,528444.9709239715
124.0426398,124.6269981,0.3435260000000006,-1.4915690000000337,5.263421000000055,0.1473139416717003,-1.0816840781039172,13.9262507048006,0.0395951200000004,-0.03961736,0.0218490800000007,13.96897278024385,1.0,3114.86,87.0,6052.085808029895,564712.6436781608
124.1526359,124.7369942,0.6835260000000005,-0.7565690000000338,3.483421000000055,0.2754993076022362,-1.0039629701784307,11.42981682893176,0.0223951200000004,-0.02001736,0.0230490800000007,11.47713179574542,1.0,2757.58,84.56,8131.8402367293065,581296.1210974456
124.2626698,124.8470281,0.8785260000000006,-0.2865690000000336,3.398421000000055,0.4196571944499822,-0.8324647594325342,9.509853640348885,0.0135951200000004,-0.01561736,0.0170490800000007,9.555439602520003,1.0,2739.49,83.58,8251.572372959932,588229.2414453218
124.3726365,124.9569948,0.4285260000000006,-0.6565690000000337,0.988421000000055,0.4217773464815127,-0.7904156075377071,7.472743612161596,0.0083951200000004,-0.00641736,0.0146490800000007,7.526257373738034,1.0,2458.94,85.04,10333.965041847301,577958.6077140169
124.4826638,125.0670221,0.4785260000000004,-0.5215690000000339,0.0034210000000549,0.4353435220352873,-0.7261458839625986,5.687148086245725,0.0011951200000004,0.0015826399999999,0.0110490800000007,5.749823056569856,1.0,2040.57,83.09,14502.95750697109,591757.1308220002
124.5943591,125.1787174,0.3785260000000003,-0.456569000000034,-0.261578999999945,0.4217608829650925,-0.6617015825328872,4.265061904990136,-0.0004048799999995,0.0023826399999999,0.0106490800000007,4.336644357118082,1.0,413.49,69.4,110921.90863140584,710461.0951008645
124.7044931,125.2888514,0.3785260000000003,-0.4315690000000336,-0.156578999999945,0.4114252718803245,-0.6066867262902257,3.208036706439756,0.0011951200000004,-0.00041736,0.0102490800000007,3.290720141255313,1.0,40.08,68.43,1237504.99001996,720673.6811340054
124.8143529,125.3987112,0.3785260000000003,-0.4315690000000336,-0.166578999999945,0.4035604632858011,-0.5648235688382759,2.40131044490526,0.0011951200000004,-0.00081736,0.0094490800000007,2.4996356863058566,1.0,40.57,68.91,1222437.7618930244,715584.0951966333
124.9243539,125.5087122,0.4035260000000007,-0.4165690000000339,-0.0365789999999449,0.4035522245883811,-0.5293822432242061,1.8185153627364192,0.0003951200000004,-0.00121736,0.0090490800000007,1.936516997580888,1.0,42.52,68.43,1165917.2154280338,720673.6811340054
125.0351972,125.6195555,0.4035260000000007,-0.4665690000000337,-0.076578999999945,0.4035459554110925,-0.5143662836930526,1.3654793659003974,0.0003951200000004,-0.00121736,0.0078490800000007,1.5139207081708754,1.0,40.08,69.4,1237504.99001996,710461.0951008645
125.1455778,125.7299361,0.4885260000000007,-0.3665690000000337,-0.0465789999999449,0.4238610489328294,-0.4790342753961982,1.027916613372016,0.0003951200000004,-0.00081736,0.0082490800000007,1.2106793918511185,1.0,41.06,68.43,1207730.1509985386,720673.6811340054
125.2568502,125.8412085,0.5385260000000005,-0.3865690000000337,0.4884210000000549,0.4512725337804028,-0.4569297833795934,0.8989462898891697,0.0027951200000004,-0.00281736,0.0094490800000007,1.1047787827386124,1.0,102.64,68.91,477139.51675759937,715584.0951966333
125.3669794,125.9513377,0.3885260000000006,-0.5465690000000338,2.673421000000056,0.4362725216236655,-0.4783586856315129,1.323147287455659,0.0167951200000004,-0.01881736,0.0094490800000007,1.4730510817837406,1.0,1289.83,77.71,28764.7984618128,633417.8355424012
125.4777131,126.0620714,-0.0114739999999993,-0.6715690000000338,5.933421000000055,0.3292354812829692,-0.5245470069573999,2.4252665212618627,0.0331951200000004,-0.04681736,0.0066490800000007,2.503090742221946,1.0,1934.02,81.62,15852.886733332645,602594.9522175937
125.5885198,126.1728781,0.2485260000000004,-0.1315690000000338,9.278421000000057,0.3099412967684039,-0.4306027756741102,4.063562603924169,0.0395951200000004,-0.06521736,0.0078490800000007,4.098051170235884,1.0,2598.73,82.11,9240.167312494948,598939.227865059
125.6984986,126.2828569,0.0835260000000004,-0.4615690000000338,12.108421000000057,0.2558150845399593,-0.4380054752871712,5.986744116431204,0.0563951200000004,-0.08681736,0.0126490800000007,6.008194010639418,1.0,2936.95,87.49,7024.464154990722,561493.8850154304
125.8093533,126.3937116,-0.0064739999999994,-0.6265690000000339,13.058421000000056,0.1931129842064476,-0.4830829479792736,7.677279558489058,0.0611951200000004,-0.09281736,0.0106490800000007,7.694886820382182,1.0,3075.76,91.89,6256.144822742995,534128.8497116118
125.9193365,126.5036948,0.4185260000000004,-0.3965690000000339,14.848421000000055,0.2469995939277666,-0.462401163771757,9.391592721616226,0.0667951200000004,-0.10081736,0.0146490800000007,9.406212706736586,1.0,3145.65,87.98,5894.966064247454,558310.9797681292
