time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,Volt_FSR1,Volt_FSR2,Ohm_FSR1,Ohm_FSR2
84.2868007,84.8588906,0.1785260000000006,-0.7415690000000337,7.543421000000055,0.3020674984953349,-0.6544403752571258,4.132125487028163,0.0443951200000004,-0.06081736,0.0078490800000007,4.194519998636513,1.0,173.02,2706.74,278983.9324933534,8472.40592003665
84.39707530000001,84.9691652,0.2635260000000006,-0.2765690000000338,8.043421000000055,0.2928538748712447,-0.5641074934062129,5.067148933080166,0.0227951200000004,-0.05881736,0.0106490800000007,5.106856074549155,1.0,180.35,2930.11,267238.7025228722,7064.20578067035
84.50787290000001,85.0799628,0.0085260000000007,-0.2415690000000336,6.643421000000055,0.2248832425093979,-0.4870023366649574,5.443968157053115,0.0171951200000004,-0.05281736,0.0062490800000007,5.470332078008332,1.0,185.73,3006.35,259207.99009314599,6631.463402464783
84.6274114,85.1995013,0.0885260000000003,-0.0815690000000337,3.0534210000000552,0.192286058695892,-0.3900805688426233,4.872490590777587,0.0063951200000004,-0.02641736,0.0022490800000007,4.891860723259964,1.0,182.31,2917.89,264258.1317536065,7135.669953288164
84.73754740000001,85.3096373,0.3385260000000003,-0.7715690000000339,-0.171578999999945,0.2272457730450421,-0.481278134034711,3.6666693187072097,0.0039951200000004,-0.00121736,0.0102490800000007,3.705095569133888,1.0,150.54,2117.79,322137.63783711975,13609.517468681976
84.8475313,85.4196212,0.3585260000000003,-0.4165690000000339,-0.076578999999945,0.2586292596158755,-0.4658089481101292,2.7718187683517006,-4.879999999594584e-06,-0.00121736,0.0090490800000007,2.822560248188807,1.0,50.83,225.81,973671.0603974032,211425.09189141315
84.9574887,85.5295786,0.3335260000000004,-0.4315690000000336,-0.0565789999999449,0.2765338664295949,-0.4576236411783557,2.095669850582889,0.0003951200000004,-0.00121736,0.0110490800000007,2.1628043135914883,1.0,49.85,219.94,993009.0270812437,217334.72765299628
85.0675231,85.639613,0.3585260000000003,-0.4165690000000339,-0.0665789999999449,0.2961346782388527,-0.447809232641933,1.5787686436071553,0.0003951200000004,-0.00121736,0.0106490800000007,1.667554882614711,1.0,48.88,222.39,1012913.2569558101,214830.2531588651
85.1775368,85.7496267,0.2735260000000004,-0.4415690000000338,-0.0665789999999449,0.2907299103895653,-0.4463174599518758,1.1854364040520535,0.0003951200000004,-0.00121736,0.0082490800000007,1.2996086425939477,1.0,48.39,199.41,1023271.3370531101,240739.68206208313
85.2875868,85.8596767,0.3335260000000004,-0.4815690000000339,-0.0665789999999449,0.3009606247532301,-0.4547445952437894,0.8861330776415688,0.0003951200000004,-0.00161736,0.0098490800000007,1.0404815115348331,1.0,47.9,199.9,1033841.3361169102,240125.06253126563
85.39835860000001,85.9704485,0.3135260000000004,-0.4665690000000337,-0.0565789999999449,0.3039644684733495,-0.4575713046156662,0.6607709456963249,-4.879999999594584e-06,-0.00161736,0.0102490800000007,0.8592928136429305,1.0,47.9,192.08,1033841.3361169102,250308.2049146189
85.50842920000001,86.0805191,0.2935260000000004,-0.5015690000000339,-0.0465789999999449,0.3014690771813629,-0.4680892715195219,0.4916738315570035,-4.879999999594584e-06,-0.00121736,0.0094490800000007,0.7427882115692225,1.0,49.36,213.1,1002965.9643435981,224631.62834350072
85.61838820000001,86.1904781,0.3835260000000007,-0.5015690000000339,-0.0665789999999449,0.321085377328423,-0.4760928424573127,0.3582194595721942,0.0003951200000004,-0.00121736,0.0094490800000007,0.6768171063067292,1.0,48.88,229.23,1012913.2569558101,208121.53732059503
85.7292137,86.3013036,0.3785260000000003,-0.5515690000000337,-0.076578999999945,0.3348169731067594,-0.4941359631282785,0.2542777469966745,-4.879999999594584e-06,-0.00161736,0.0098490800000007,0.6487911282953773,1.0,51.81,237.54,955064.6593321753,200490.86469647218
85.84839260000001,86.4204825,0.2685260000000005,-0.4215690000000338,0.0234210000000549,0.3189696371254069,-0.4767883063969811,0.1990897740078675,-0.0008048799999995,-0.00401736,0.0078490800000007,0.6072112125441353,1.0,49.36,224.83,1002965.9643435981,212390.25041142196
85.9591989,86.5312888,0.3935260000000005,-0.4715690000000336,0.063421000000055,0.3367928742367182,-0.4755405935005533,0.1666571735628939,-0.0004048799999995,-0.00401736,0.0082490800000007,0.6060882029073499,1.0,47.9,199.9,1033841.3361169102,240125.06253126563
86.0700544,86.6421443,0.3285260000000005,-0.7115690000000339,1.298421000000055,0.3348166182337497,-0.531964889051574,0.4372134916939705,0.0043951200000004,-0.02401736,0.0094490800000007,0.7656660161900695,1.0,52.79,323.56,937149.0812653912,144530.84435653355
86.1800568,86.7521467,-0.0114739999999993,-1.146569000000034,3.443421000000055,0.2520333444763609,-0.6788904414346282,1.155869112227228,-0.0012048799999995,-0.06041736,0.0238490800000007,1.3639818337500704,1.0,123.66,1710.66,394334.46546983666,19228.484912256088
86.290879,86.8629689,0.5535260000000006,-0.831569000000034,5.883421000000055,0.3241073416448558,-0.715389353750156,2.286024540993668,-0.0120048799999995,-0.08921736,0.0230490800000007,2.41717514847238,1.0,158.85,2426.2,304762.35442241107,10608.358750309126
86.4008519,86.9729418,1.1385260000000006,-0.8265690000000336,8.283421000000056,0.5188000049679784,-0.7419676513046702,3.719745487376308,-0.0192048799999995,-0.12001736,0.0230490800000007,3.828338534089396,1.0,174.49,2755.13,276549.3724568743,8147.963979921091
86.5108807,87.0829706,0.7135260000000005,-0.8415690000000338,7.378421000000055,0.5653506607051623,-0.7657780731916639,4.594378297516553,-0.0332048799999996,-0.11481736,0.0122490800000007,4.691945158208053,1.0,184.26,2979.47,261355.69304244005,6781.50812057178
86.6208991,87.192989,0.6085260000000003,-0.5515690000000337,8.153421000000055,0.5756720374454357,-0.7145698468822541,5.44519316468414,-0.0376048799999996,-0.13001736,0.0058490800000007,5.521968576648439,1.0,186.22,3027.37,258499.62410052627,6515.98582267777
86.7309147,87.3030046,0.4485260000000006,-0.6365690000000337,8.818421000000056,0.5452768587406294,-0.6959231809873081,6.251587645601054,-0.0352048799999996,-0.14001736,0.0070490800000007,6.313793156031109,1.0,189.64,3119.26,253657.4562328623,6029.4428806832375
86.8409171,87.413007,0.2435260000000005,-0.5465690000000338,9.498421000000056,0.4731411362279537,-0.660218985145842,7.027766612830257,-0.0256048799999995,-0.15161736,0.0086490800000007,7.07454982366721,1.0,190.62,3132.94,252301.9620186759,5959.450228858516
86.9508862,87.5229761,0.1285260000000003,-0.5565690000000336,10.078421000000056,0.39075839854708,-0.635440707469596,7.757047580822835,-0.0252048799999995,-0.16201736,0.0074490800000007,7.7928341564474435,1.0,190.62,3144.67,252301.9620186759,5899.919546407095
87.0612634,87.6333533,0.0035260000000003,-0.8765690000000339,9.143421000000057,0.2981876964583076,-0.6930841676159083,8.088470161298998,-0.0224048799999995,-0.15121736,0.0098490800000007,8.123584868513605,1.0,190.62,3149.56,252301.9620186759,5875.233365930479
87.1725818,87.7446717,0.0835260000000004,-0.7965690000000338,7.663421000000055,0.2468712672874244,-0.7178229643314747,7.986859088900821,-0.0176048799999995,-0.12681736,0.0102490800000007,8.022850698890723,1.0,191.1,3111.93,251643.11878597594,6067.199455000596
87.2850875,87.8571774,-0.1514739999999994,-0.6765690000000337,11.078421000000056,0.1516439536512353,-0.7079609061554661,8.725919295988756,-0.0128048799999995,-0.18321736,0.0102490800000007,8.75590498426247,1.0,190.62,3087.0,252301.9620186759,6196.954972465176
87.39503180000001,87.9671217,0.1885260000000004,-1.081569000000034,12.638421000000056,0.1604608732524518,-0.79727461978843,9.661231090721785,-0.0304048799999996,-0.20561736,0.0134490800000007,9.695399976253324,1.0,192.57,3178.89,249645.84307005248,5728.760668031925
87.5054482,88.0775381,0.4835260000000003,-0.4115690000000336,13.248421000000056,0.2376919254981558,-0.7050689051907761,10.518774750998125,-0.0500048799999996,-0.20761736,0.0050490800000007,10.545057698976786,1.0,196.97,3296.19,243845.76331421032,5169.028484401688
87.61671790000001,88.1888078,0.3485260000000005,-0.7715690000000339,13.203421000000056,0.264187611630027,-0.7209662332257248,11.160558829661376,-0.0424048799999995,-0.20481736,0.0162490800000007,11.186941529923317,1.0,195.5,3325.02,245754.47570332483,5037.50353381333
87.727107,88.2991969,0.2085260000000004,-0.5365690000000336,12.768421000000057,0.2508813012920564,-0.6768847426092985,11.544929896051196,-0.0532048799999995,-0.19521736,0.0186490800000007,11.567476850499936,1.0,199.9,3336.27,240125.06253126563,4986.796632167061
87.8384144,88.4105043,0.1385260000000006,-0.0465690000000338,12.998421000000056,0.2240219549072352,-0.5262032111830186,11.892397443904043,-0.0588048799999995,-0.19921736,0.0086490800000007,11.906140962524978,1.0,197.95,3346.04,242589.0376357666,4943.03714241312
87.9487704,88.5208603,0.1435260000000005,-0.1215690000000337,12.478421000000056,0.2047788154152205,-0.4294724800797133,12.032490608194818,-0.0592048799999996,-0.19281736,0.0082490800000007,12.041894004295388,1.0,200.39,3348.97,239513.448774889,4929.963541029035
88.05966400000001,88.6317539,-0.0114739999999993,-0.2565690000000338,12.443421000000056,0.1530820177640634,-0.3881386541792392,12.13072648675703,-0.0568048799999996,-0.19521736,0.0046490800000007,12.137899769545774,1.0,199.9,3356.79,240125.06253126563,4895.182600043495
88.17155220000001,88.7436421,-0.0114739999999993,-0.0715690000000337,11.843421000000056,0.1137437130289554,-0.3124603915717626,12.06204403476479,-0.0580048799999996,-0.18721736,0.0014490800000007,12.066626513867066,1.0,198.44,3355.33,241965.32957065108,4901.663919793285
88.28211830000001,88.8542082,0.2885260000000005,-0.6915690000000339,6.893421000000055,0.15552668128858,-0.4030890429495367,10.826447362183682,-0.0368048799999995,-0.10761736,0.0126490800000007,10.8350649195689,1.0,196.97,3271.26,243845.76331421032,5284.6303870679785
88.39343260000001,88.9655225,0.2785260000000007,-0.0365690000000338,2.078421000000055,0.1849305569257384,-0.3154697790843583,8.735168467966956,-0.0188048799999995,-0.03561736,0.0042490800000007,8.742819262467032,1.0,174.98,2695.99,275746.9425077152,8546.062856316234
88.5038153,89.0759052,0.4785260000000004,-0.686569000000034,0.1534210000000549,0.2551166684118213,-0.4041837285205492,6.683639744546734,0.0011951200000004,-0.00241736,0.0134490800000007,6.700708114504545,1.0,128.54,1696.48,378983.973860277,19472.79071960766
88.6154609,89.1875508,0.3335260000000004,-0.4815690000000339,-0.086578999999945,0.2738609855264612,-0.4226832366687941,5.0651700482383655,0.0003951200000004,-0.00121736,0.0082490800000007,5.090148187973055,1.0,81.13,781.52,606294.8354492789,53977.889241478144
88.72673520000001,89.2988251,0.3785260000000003,-0.4065690000000337,-0.076578999999945,0.298881913295678,-0.4188310119901547,3.835997796263616,0.0007951200000004,-0.00121736,0.0090490800000007,3.8703525559875422,1.0,48.88,217.01,1012913.2569558101,220404.12884198886
88.8370732,89.4091631,0.4435260000000003,-0.4915690000000337,-0.0465789999999449,0.3334601270749169,-0.4362195534548239,2.9078397668935687,0.0003951200000004,-0.00121736,0.0098490800000007,2.9592254501968567,1.0,48.88,190.62,1012913.2569558101,252301.9620186759
88.94794420000001,89.5200341,0.3135260000000004,-0.4165690000000339,-0.0665789999999449,0.3286947300012847,-0.4315219467035084,2.1967834746244783,0.0003951200000004,-0.00121736,0.0098490800000007,2.262765796630442,1.0,45.94,192.57,1078376.14279495,249645.84307005248
89.05877120000001,89.6308611,0.3985260000000004,-0.4415690000000338,-0.096578999999945,0.345388399528386,-0.4339237673700443,1.6485386087078262,0.0003951200000004,-0.00121736,0.0090490800000007,1.7393281826089428,1.0,47.9,188.66,1033841.3361169102,255027.03275734125
89.1709306,89.7430205,0.3235260000000006,-0.8165690000000339,0.6984210000000549,0.3401620349956625,-0.5253978743104355,1.42140613106652,0.0063951200000004,-0.01201736,0.0154490800000007,1.5531093090364914,1.0,50.34,229.23,983245.9276916964,208121.53732059503
89.28179510000001,89.853885,0.2035260000000005,-1.126569000000034,2.433421000000055,0.3074982038244267,-0.669112174532703,1.6633355958865057,0.0207951200000004,-0.03801736,0.0206490800000007,1.819052377477418,1.0,119.26,1649.56,409252.0543350662,20311.113266568056
89.39214720000001,89.9642371,0.2435260000000005,-1.0915690000000338,3.728421000000055,0.2922051863899023,-0.7701035303243081,2.1570091791128467,0.0247951200000004,-0.05601736,0.0238490800000007,2.3089244069800547,1.0,154.45,2275.66,313729.36225315643,11971.64778569734
89.50304050000001,90.0751304,0.0435260000000004,-0.6515690000000338,5.873421000000056,0.2327566305217675,-0.7417669946029901,3.045444270808085,0.0267951200000004,-0.09201736,0.0154490800000007,3.143107495764659,1.0,168.62,2596.77,286524.7301624956,9254.689479622763
89.61378570000001,90.1858756,-0.0414739999999995,-0.3565690000000339,6.888421000000055,0.1671998173602254,-0.6496826314728026,3.964135618089201,0.0195951200000004,-0.10641736,0.0110490800000007,4.02049928481105,1.0,177.91,2834.8,271040.97577426786,7637.9286016650185
89.7246353,90.2967252,-0.0514739999999993,-0.5015690000000339,7.193421000000055,0.1149242617057393,-0.6142749979540258,4.736119615735391,0.0255951200000004,-0.11161736,0.0110490800000007,4.77717179653334,1.0,183.28,2918.38,262806.63465735485,7132.7928508281975
89.8363025,90.4083924,0.0035260000000003,-0.3865690000000337,8.273421000000056,0.0882937025473085,-0.5598402342836435,5.581737063731946,0.0323951200000004,-0.12641736,0.0118490800000007,5.610437194592878,1.0,183.77,2976.05,262079.22947162212,6800.792997429477
89.9471518,90.5192417,-0.1114739999999994,-0.2165690000000337,9.903421000000057,0.0405377902092632,-0.4777787660703896,6.614866826859111,0.0443951200000004,-0.15081736,0.0098490800000007,6.632222779643634,1.0,189.15,3087.49,254340.47052603753,6194.384435253233
90.05797550000001,90.6300654,-0.1464739999999995,0.2034309999999661,10.668421000000055,-0.0041687291406275,-0.3149306506971239,7.583898233245703,0.0407951200000004,-0.16441736,0.0014490800000007,7.590435501687533,1.0,190.62,3170.09,252301.9620186759,5772.422864965978
90.1692845,90.7413744,-0.2064739999999996,0.0234309999999662,9.968421000000056,-0.0525312655140773,-0.234042853905148,8.153935625502475,0.0367951200000004,-0.15241736,0.0074490800000007,8.157462949726405,1.0,195.01,3199.9,246397.10784062356,5625.488296509265
90.2801235,90.8522134,-0.1264739999999995,-0.2565690000000338,8.913421000000055,-0.0702078103264641,-0.2394278918492401,8.33549609050279,0.0327951200000004,-0.13681736,0.0094490800000007,8.339229576334585,1.0,192.08,3179.86,250308.2049146189,5723.962690181328
90.391797,90.9638869,-0.0064739999999994,-0.4665690000000337,8.413421000000055,-0.0549717825796893,-0.2937276145316239,8.35412460301732,0.0335951200000004,-0.12801736,0.0122490800000007,8.359467428679755,1.0,190.62,3137.34,252301.9620186759,5937.067707038446
90.5023438,91.0744337,-0.0364739999999996,-0.7665690000000336,8.473421000000055,-0.0505497540332345,-0.4067637633499331,8.382643268466772,0.0371951200000004,-0.12921736,0.0194490800000007,8.392658708846602,1.0,189.15,3135.87,254340.47052603753,5944.538517221696
90.6143001,91.18639,0.1085260000000003,-0.4615690000000338,9.123421000000056,-0.0125215459302726,-0.4198653510628329,8.559731536279742,0.0383951200000004,-0.13681736,0.0158490800000007,8.570031952992798,1.0,191.1,3153.47,251643.11878597594,5855.549600915817
90.7243465,91.2964364,0.1385260000000006,-0.5015690000000339,8.238421000000056,0.0235874610330263,-0.4393971985366225,8.48291993155986,0.0375951200000004,-0.12401736,0.0170490800000007,8.49432497798709,1.0,190.62,3157.38,252301.9620186759,5835.914587411082
90.8351392,91.4072291,0.2485260000000004,0.1084309999999662,3.033421000000055,0.0773606436415158,-0.3084349103788207,7.18017784691176,0.0079951200000004,-0.04601736,0.0070490800000007,7.187215780565338,1.0,182.8,2927.66,263522.9759299781,7078.485889754959
90.9463197,91.5184096,0.3485260000000005,-0.7615690000000337,-0.301578999999945,0.142184680871978,-0.4167598877670246,5.39160982735879,0.0047951200000004,0.0019826399999999,0.0130490800000007,5.40956207266338,1.0,134.9,1788.37,360644.92216456635,17958.420237422906
91.0584403,91.6305302,0.3985260000000004,-0.4915690000000337,-0.076578999999945,0.2034649249194244,-0.4346435464382281,4.084399788111425,-4.879999999594584e-06,-0.00161736,0.0098490800000007,4.112497369878493,1.0,65.98,472.14,747805.3955744164,95900.7921379252
91.1701292,91.7422191,0.3585260000000003,-0.4915690000000337,-0.0665789999999449,0.2405333950182754,-0.4482519873194925,3.092078323758661,-4.879999999594584e-06,-0.00121736,0.0098490800000007,3.133645563638789,1.0,49.36,224.34,1002965.9643435981,212875.9917981635
91.2809573,91.8530472,0.3785260000000003,-0.4815690000000339,-0.076578999999945,0.273521524044013,-0.4562166598699048,2.3345879013672555,0.0003951200000004,-0.00161736,0.0098490800000007,2.3944202500957465,1.0,50.34,212.61,983245.9276916964,225172.3813555336
