time,world_time,Fx,Fy,Fz,LPF_Fx,LPF_Fy,LPF_Fz,Mx,My,Mz,force_magnitude,touch_count,V_SidePalm[mV],V_ThumpPalm[mV],V_UpperPalm[mV],V_Middle[mV],V_Index[mV],V_Thump[mV]
108.4154660999775,310646.6177421,-7.466732499999974,5.6084550000000055,41.06252449999999,-0.6681984494170277,4.8514862152631135,43.244501831850265,-0.0689924399999991,-0.740472360000001,-0.03924247999999856,43.5209184915667,1.0,3442.82,0.0,3.42,0.49,0.0,0.49
108.52640019997489,310646.7286762,-6.466732499999974,3.9384550000000056,44.557524499999985,-2.054379900561425,4.633219507872422,43.55838938543603,0.0010075600000009049,-0.702072360000001,0.005957520000001451,43.85225747481225,1.0,3573.8,0.0,2.93,0.0,0.0,2.93
108.63625310000498,310646.8385291,-5.5867324999999735,4.218455000000006,49.36752449999999,-2.8988143057972016,4.534067056168189,44.94710509750304,0.005807560000000905,-0.716872360000001,-0.002842479999998551,45.268125045061325,1.0,3749.27,0.0,1.96,0.98,0.0,0.0
108.74712539999746,310646.9494014,-5.591732499999974,5.008455000000006,52.42252449999999,-3.5425758527140245,4.647472920935006,46.73415810518943,-0.0021924399999990957,-0.757672360000001,-0.022842479999998548,47.09809318883196,1.0,3818.18,0.0,0.49,0.0,0.49,0.0
108.85800160001963,310647.0602776,-5.156732499999974,5.6484550000000056,52.002524499999986,-3.9284516592869405,4.886764917640339,47.993599148496685,-0.030192439999999095,-0.741272360000001,-0.03884247999999855,48.401433481108974,1.0,3860.7,0.0,0.98,0.0,0.0,0.0
108.96879590000026,310647.1710719,-3.961732499999973,5.6084550000000055,49.572524499999986,-3.936407684667228,5.05929014503661,48.37105265931559,-0.026192439999999095,-0.746472360000001,-0.08284247999999855,48.793959232694505,1.0,3852.4,0.0,0.0,0.0,0.98,0.0
109.0795343000209,310647.2818103,-1.5117324999999737,4.098455000000006,44.887524499999984,-3.356771566862941,4.8295955629165865,47.538290089179945,0.033407560000000905,-0.703672360000001,-0.08524247999999857,47.900750863180285,1.0,3784.46,0.0,0.49,0.0,0.49,0.0
109.19026529998519,310647.3925413,0.9182675000000264,4.058455000000006,42.21252449999999,-2.3347925967114525,4.645248840932165,46.26512735382924,0.03260756000000091,-0.679272360000001,-0.10764247999999857,46.55632719974675,1.0,3721.9,0.0,0.98,0.0,0.49,0.98
109.3014242000063,310647.5037002,0.2682675000000265,4.833455000000006,43.947524499999986,-1.7125122770998367,4.690240882785355,45.711087650160614,0.004207560000000905,-0.766872360000001,-0.13964247999999857,45.98298154750772,1.0,3660.8,0.0,0.0,0.49,0.0,0.0
109.41210160002811,310647.6143776,0.6132675000000267,4.953455000000006,43.62252449999998,-1.156517820856458,4.753164118861828,45.21180154214762,0.005007560000000905,-0.760872360000001,-0.13724247999999856,45.47567593007646,1.0,3647.12,0.0,3.42,0.98,0.0,0.0
109.52310559997568,310647.7253816,1.1582675000000267,4.808455000000006,43.43752449999999,-0.6031516687977305,4.766381803397709,44.787647798535616,0.025407560000000905,-0.745272360000001,-0.11844247999999857,45.044595488881974,1.0,3664.71,0.0,0.0,0.0,0.0,0.0
109.6338641999755,310647.8361402,1.1732675000000268,5.1084550000000055,43.612524499999985,-0.17848583433613213,4.8481568720490875,44.50672608538745,0.032207560000000905,-0.749672360000001,-0.12564247999999856,44.77036016259824,1.0,3675.95,0.0,1.96,0.0,0.0,0.0
109.7446366000222,310647.9469126,0.8882675000000266,5.478455000000006,43.85252449999999,0.07652925604771424,4.998834192564049,44.35033447070301,0.023007560000000905,-0.752472360000001,-0.13244247999999856,44.63122637431114,1.0,3680.35,0.0,0.98,0.49,0.0,0.0
109.85549400001764,310648.05777,0.7282675000000265,5.563455000000006,44.252524499999986,0.23233199116785944,5.1338108751825136,44.326952290665304,0.006207560000000905,-0.750872360000001,-0.12684247999999856,44.623857874854124,1.0,3691.59,0.0,0.98,0.0,0.0,0.49
109.96543610002846,310648.1677121,1.1832675000000266,5.013455000000006,43.41252449999998,0.45965999374209443,5.105038933816148,44.10835172183639,0.009007560000000907,-0.707272360000001,-0.11244247999999857,44.4051731383051,1.0,3710.66,0.0,0.0,0.0,1.47,0.0
110.07600260002073,310648.2782786,1.6682675000000267,4.613455000000006,43.542524499999985,0.7485863486231532,4.987522243426441,43.973086637140824,0.022607560000000904,-0.698872360000001,-0.10084247999999857,44.261361344264046,1.0,3739.98,0.0,0.49,0.0,0.49,0.49
110.19044889998622,310648.3927249,2.018267500000027,4.438455000000006,44.082524499999984,1.0521127995421307,4.856263752637343,43.999248548793815,0.036607560000000906,-0.700872360000001,-0.08844247999999857,44.27893530604224,1.0,3756.11,0.0,0.98,0.0,0.0,0.0
110.30045889999019,310648.5027349,1.9932675000000266,4.713455000000006,44.58752449999999,1.2771026292217442,4.822124288724556,44.139880164406094,0.0394075600000009,-0.723272360000001,-0.10124247999999855,44.42086103070947,1.0,3770.28,0.0,0.98,0.49,0.0,0.0
110.41307309997501,310648.6153491,1.5582675000000266,5.283455000000006,44.60752449999998,1.3443171226068582,4.932408727728409,44.251673920910434,0.019807560000000907,-0.738472360000001,-0.12044247999999858,44.546004188771974,1.0,3771.26,0.0,0.49,0.0,0.98,0.0
110.52862489997642,310648.7309009,0.8282675000000266,4.633455000000006,45.86752449999999,1.2209517325811254,4.860941679589591,44.6379546741173,0.0014075600000009042,-0.758072360000001,-0.09404247999999857,44.91844247783103,1.0,3755.62,0.0,2.93,0.49,0.0,0.0
110.63054879999254,310648.8328248,0.9482675000000267,1.4684550000000056,49.762524499999984,1.1557645970178767,4.049943232830662,45.863020108891924,-0.015392439999999095,-0.725272360000001,0.0027575200000014496,46.05599250370678,1.0,3784.46,0.0,0.49,0.0,0.49,0.0
110.7414526999928,310648.9437287,2.068267500000027,3.5784550000000053,56.24752449999998,1.3739050075414827,3.9372305649250556,48.34551089720321,0.012207560000000905,-0.799272360000001,-0.05684247999999855,48.52502265226388,1.0,3846.04,0.0,0.49,0.0,0.0,0.0
110.85133939998923,310649.0536154,0.2482675000000265,5.643455000000006,59.56252449999999,1.104813230196567,4.345115841230788,51.02701902629113,-0.2465924399999991,-0.691272360000001,-0.08844247999999857,51.22360114885334,1.0,3935.48,0.0,0.0,0.0,0.98,0.0
110.96211979998043,310649.1643958,-0.6467324999999735,4.6484550000000056,66.95752449999999,0.6860935709086264,4.417631258338559,54.83532143555084,-0.3033924399999991,-0.877672360000001,-0.05324247999999856,55.01725790388752,1.0,3967.74,0.0,1.96,0.49,0.0,0.49
111.0721712000086,310649.2744472,0.05326750000002667,2.3134550000000056,66.47252449999999,0.534811927368756,3.914612724032618,57.61727889073184,-0.2237924399999991,-0.969272360000001,0.05915752000000145,57.75258473305924,1.0,3967.25,0.0,0.49,0.0,0.0,0.0
111.18298679997679,310649.3852628,0.27826750000002676,1.7434550000000058,59.07752449999998,0.47348312882919374,3.3955817865044806,57.96636115187317,-0.2021924399999991,-0.876072360000001,0.08515752000000146,58.067660424125215,1.0,3898.83,0.0,0.0,0.0,0.49,0.0
111.2938765999861,310649.4961526,0.02326750000002642,1.6884550000000056,57.112524499999985,0.36585583057515286,2.9874807965712846,57.76224533245932,-0.1677924399999991,-0.890472360000001,0.04955752000000145,57.84060751622398,1.0,3867.06,0.0,0.0,0.0,0.49,0.0
111.40396020002663,310649.6062362,-0.2967324999999734,1.8684550000000058,57.42752449999998,0.2074593038710223,2.719969596494216,57.68222789956693,-0.1485924399999991,-0.893272360000001,0.03155752000000145,57.74669418612803,1.0,3851.91,0.0,0.98,0.0,0.0,0.0
111.51544739998644,310649.7177234,-0.23173249999997347,1.1834550000000055,60.902524499999984,0.10246733060505211,2.352654683019013,58.45206306406939,-0.1057924399999991,-0.933672360000001,0.05915752000000145,58.49947999817877,1.0,3888.56,0.0,0.49,0.0,0.49,1.96
111.6271133000264,310649.8293893,-0.8167324999999734,0.7684550000000056,64.33252449999999,-0.11727402884280023,1.9739403051515567,59.857829848492685,-0.032992439999999096,-1.0404723600000012,0.03675752000000145,59.890483281546864,1.0,3936.46,0.0,0.49,0.0,0.0,0.49
111.73884419997921,310649.9411202,-0.8267324999999732,0.9434550000000055,65.49752449999998,-0.28687520122471755,1.727595349130414,61.20603959389406,-0.0373924399999991,-1.0728723600000012,0.03235752000000145,61.23108823008736,1.0,3948.68,0.0,0.98,0.0,0.0,0.0
111.8521647999878,310650.0544408,-0.6467324999999735,1.0434550000000056,66.23752449999998,-0.3729016879659721,1.5640466567072515,62.408852406186824,-0.0589924399999991,-1.055672360000001,0.03235752000000145,62.429561557570274,1.0,3963.34,0.0,0.0,0.0,0.0,0.0
111.96384260000195,310650.1661186,-0.6767324999999738,1.1834550000000055,66.61752449999999,-0.4455346383382014,1.473063471925425,63.41496587202158,-0.0557924399999991,-1.053672360000001,0.04035752000000145,63.43363708361631,1.0,3971.16,0.0,0.49,0.0,0.0,0.0
112.07385360001354,310650.2761296,-0.8317324999999731,1.1834550000000055,66.41252449999999,-0.5378580269114491,1.4038304746928,64.13155391523637,-0.060592439999999095,-1.060072360000001,0.03395752000000145,64.14917177050424,1.0,3982.89,0.0,0.0,0.0,0.98,0.0
112.18473269999959,310650.3870087,-0.6817324999999737,0.5384550000000056,65.91252449999999,-0.5722522589964425,1.1969562163319591,64.55730779856226,-0.0441924399999991,-1.0452723600000011,0.03955752000000145,64.57093902856029,1.0,3981.92,0.0,0.0,0.0,0.0,0.0
112.28888529998949,310650.4911613,-0.7067324999999731,0.5634550000000056,65.50752449999999,-0.6044007320412428,1.0455131744016484,64.78446396503648,-0.03819243999999909,-1.0388723600000012,0.029957520000001448,64.7957187573365,1.0,3982.89,0.0,0.49,0.0,0.49,0.0
112.40040240000235,310650.6026784,-0.6617324999999732,0.07345500000000554,68.29252449999998,-0.6181063053141491,0.8131356460411174,65.62309117678308,-0.009392439999999096,-1.094472360000001,0.04475752000000145,65.63103945984642,1.0,3988.76,0.0,0.98,0.0,0.49,0.49
112.51214569999138,310650.7144217,-0.37173249999997315,-1.0415449999999944,74.13752449999998,-0.5592088674453419,0.36976084011405164,67.65852796764963,0.06420756000000091,-1.279672360000001,0.06635752000000145,67.66184925336832,1.0,4001.95,0.0,2.44,0.98,0.0,0.0
112.62208020000253,310650.8243562,-0.2867324999999732,-0.6965449999999945,74.13752449999998,-0.4940714235443263,0.1148527264565253,69.20737889045658,0.0722075600000009,-1.2968723600000012,0.05835752000000145,69.20923775485143,1.0,4014.66,0.0,0.0,0.0,0.0,0.0
112.73302179999882,310650.9352978,-0.6517324999999734,-0.2815449999999945,74.13752449999998,-0.5317614427532857,0.020090986524240628,70.38596581187045,-0.048992439999999096,-1.2000723600000012,0.09155752000000145,70.3879773622565,1.0,4030.3,0.0,0.0,0.0,1.47,0.0
112.84470349998446,310651.0469795,-0.7817324999999733,-0.021544999999994457,74.13752449999998,-0.5915188296817073,0.01013760318346496,71.28280301606725,-0.1597924399999991,-1.114472360000001,0.10155752000000146,71.28525796491384,1.0,4056.21,0.0,0.0,0.0,0.0,0.0
112.95549590000883,310651.1577719,-0.7717324999999735,-0.031544999999994466,74.13752449999998,-0.634600209364684,0.00017307579356111435,71.965244808198,-0.1445924399999991,-1.118072360000001,0.08795752000000145,71.96804275343014,1.0,4083.58,0.0,0.0,0.0,0.0,0.0
113.06793389999075,310651.2702099,-0.8017324999999738,0.5184550000000056,73.44252449999999,-0.674554390739651,0.12407211364195887,72.31839918981663,-0.1233924399999991,-1.0852723600000012,0.04395752000000145,72.32165152216257,1.0,4074.29,0.0,0.0,0.49,0.0,0.98
113.1797557999962,310651.3820318,-0.9817324999999735,0.5534550000000056,72.16252449999999,-0.7479875366934042,0.22671919432065718,72.28113621923788,-0.1305924399999991,-1.059672360000001,0.04755752000000145,72.28536186595558,1.0,4064.03,0.0,0.49,0.0,0.49,0.0
113.28463010000996,310651.4869061,-0.7867324999999732,0.5384550000000056,72.01252449999998,-0.7572498000503705,0.3012418905264032,72.21692264740757,-0.1281924399999991,-1.0248723600000011,0.05435752000000145,72.2215209656923,1.0,4067.94,0.0,0.0,0.0,0.49,0.0
113.39464700000826,310651.596923,-0.7417324999999733,0.10845500000000553,73.04752449999998,-0.7535402773823885,0.2551547917286249,72.41548402021421,-0.0833924399999991,-1.063672360000001,0.06315752000000145,72.41985399598151,1.0,4083.09,0.0,0.49,0.0,0.0,0.0
113.5063388000126,310651.7086148,-0.6167324999999733,-0.9165449999999945,73.99252449999999,-0.7208353899529992,-0.024948507387240526,72.79248693883346,-0.0729924399999991,-1.0392723600000011,0.09115752000000146,72.79606020127511,1.0,4089.93,0.0,0.49,0.0,0.98,0.0
113.61892739997711,310651.8212034,-1.1317324999999738,-0.041544999999994475,72.51252449999998,-0.8190633122704845,-0.028916018832920783,72.72555989549065,-0.0737924399999991,-1.0428723600000012,0.06355752000000145,72.7301778009531,1.0,4098.24,0.0,0.0,0.0,0.0,0.0
113.72967209998751,310651.9319481,-1.1467324999999735,0.7784550000000056,70.57752449999998,-0.8973949985518654,0.16409185535301127,72.21205651762716,-0.0869924399999991,-1.0084723600000012,0.03355752000000145,72.21781878750838,1.0,4092.38,0.0,0.49,0.49,0.0,0.0
113.84047270001611,310652.0427487,-1.1017324999999736,0.5184550000000056,69.88252449999999,-0.9462433543275952,0.24880492486227446,71.65516506118101,-0.0789924399999991,-0.987272360000001,0.04515752000000145,71.66184452218168,1.0,4090.42,0.0,0.0,2.44,0.0,0.0
113.95126090000849,310652.1535369,-1.0267324999999734,-0.25654499999999447,69.16752449999998,-0.9654848660228301,0.12799737487283053,71.06047661528373,-0.061792439999999095,-0.986472360000001,0.06195752000000145,71.06715050672695,1.0,4088.47,0.0,0.0,0.0,0.49,0.0
114.06128820002778,310652.2635642,-0.9867324999999734,0.2934550000000055,67.82252449999999,-0.9705642664097021,0.16755121536095102,70.28642077241965,-0.0921924399999991,-0.936472360000001,0.05275752000000145,70.2933212574468,1.0,4085.04,0.0,0.0,0.0,0.49,0.0
114.17217740003252,310652.3744534,-1.4417324999999734,0.7884550000000056,68.73252449999998,-1.0832004361853445,0.3159827502461321,69.914950643756,-0.09539243999999909,-0.971672360000001,0.03235752000000145,69.92405517275327,1.0,4085.53,0.0,0.49,0.0,0.0,0.0
114.2829593999777,310652.4852354,-0.9117324999999732,-0.3865449999999945,70.49752449999998,-1.0422097874226148,0.14803841676283006,70.05421913237785,-0.0985924399999991,-0.987272360000001,0.05955752000000145,70.0621276786614,1.0,4090.42,0.0,0.98,0.0,0.98,0.0
114.39379770000232,310652.5960737,-0.5517324999999738,-0.7965449999999946,71.01752449999998,-0.9249576488472567,-0.07777107231718845,70.28450423905088,-0.0969924399999991,-0.988072360000001,0.055957520000001454,70.29063331000091,1.0,4105.57,0.0,3.42,0.0,0.49,0.49
114.50377409998327,310652.7060501,-1.2017324999999732,0.14845500000000553,69.90252449999998,-0.9911226763290866,-0.02369009556068928,70.19318922315783,-0.1057924399999991,-1.0024723600000012,0.019157520000001448,70.20019016141055,1.0,4097.26,0.0,0.0,0.49,0.98,0.49
114.61638219997985,310652.8186582,-1.5217324999999735,0.6684550000000056,70.04752449999998,-1.1179687875964057,0.14177218931980493,70.1583670188617,-0.12499243999999911,-1.0004723600000012,0.012757520000001452,70.16741705604535,1.0,4086.51,0.0,0.0,0.0,0.49,0.0
114.7271775000263,310652.9294535,-1.296732499999973,0.4784550000000055,71.70252449999998,-1.1607035443659421,0.22225864727845665,70.52750901912029,-0.1161924399999991,-1.024072360000001,0.03035752000000145,70.53740964953482,1.0,4110.95,0.0,0.0,0.0,0.0,0.0
114.83806149999145,310653.0403375,-1.3517324999999736,0.6984550000000055,71.49752449999998,-1.206370396129063,0.3360968252536061,70.75939822683878,-0.0861924399999991,-1.062072360000001,0.02355752000000145,70.77047921296673,1.0,4103.62,0.0,1.47,0.98,0.0,0.0
114.94798840000294,310653.1502644,-1.3417324999999738,0.8534550000000055,69.90252449999998,-1.2387296848625446,0.45977503412077364,70.55455637271575,-0.0877924399999991,-1.036072360000001,0.017957520000001448,70.56692758838864,1.0,4083.58,0.0,0.98,0.0,0.0,0.0
115.05886569997529,310653.2611417,-0.3967324999999735,1.2134550000000055,58.36752449999999,-1.037444175561283,0.6399476742548611,67.64115836916935,-0.0849924399999991,-0.837672360000001,-0.0016424799999985515,67.65214060889897,1.0,4049.36,0.0,0.0,0.0,0.0,0.0
115.1687602000311,310653.3710362,1.6832675000000266,1.8484550000000057,38.07752449999998,-0.3870383961564128,0.928850080260673,60.57375813656281,-0.0493924399999991,-0.535672360000001,-0.049242479999998555,60.58211564462328,1.0,3880.74,0.0,2.44,0.98,0.0,0.0
115.27967530000024,310653.4819513,3.3832675000000267,1.6634550000000057,21.882524499999985,0.5142804635417535,1.1044626928243102,51.324339245333626,-0.010992439999999095,-0.34207236000000096,-0.019642479999998554,51.338797426557576,1.0,3559.63,0.0,0.49,0.0,0.49,0.0
115.39051589998417,310653.5927919,1.8182675000000266,0.04845500000000552,6.562524499999984,0.8260079841017975,0.8520164256662034,40.6237040885382,-0.009792439999999096,-0.09967236000000097,-0.011242479999998549,40.64103289844538,1.0,2625.61,0.0,1.96,0.49,0.0,0.49
115.50133780000033,310653.7036138,0.04326750000002644,-0.5415449999999945,1.5075244999999846,0.6388882171647421,0.5188755003154897,31.272698797845177,0.008607560000000906,-0.03367236000000097,0.002357520000001445,31.283527615018208,1.0,474.1,0.0,0.0,0.0,0.0,0.0
115.61220919998595,310653.8144852,-0.4517324999999732,-0.7865449999999946,0.2525244999999844,0.37816745650704753,0.2068052998655944,23.857102054282674,0.011807560000000904,-0.02127236000000097,0.021957520000001448,23.860995316324757,1.0,0.0,0.0,0.0,0.0,0.0,0.49
115.72308929997962,310653.9253653,0.00826750000002674,-1.1215449999999945,-0.06747550000001556,0.2897401998907648,-0.11074643480269847,18.137758968097263,0.005407560000000904,0.015527639999999034,0.023157520000001448,18.140411090740113,1.0,0.0,0.0,0.49,0.0,0.49,0.0
115.8270372999832,310654.0293133,-0.026732499999973403,-0.4365449999999945,0.42752449999998443,0.21408511490630638,-0.18863093525510985,13.903999486659613,0.0018075600000009052,0.0019276399999990333,0.01195752000000145,13.906926899613389,1.0,0.0,0.0,0.0,0.0,0.0,0.0
115.93721140001435,310654.1394874,0.06326750000002646,-0.4365449999999945,0.4175244999999844,0.17803107461522516,-0.24789658326706238,10.679960220053768,0.0014075600000009042,0.003127639999999034,0.011157520000001447,10.684320197441439,1.0,0.0,0.0,1.96,0.0,0.0,0.0
116.0472675000201,310654.2495435,0.04326750000002644,-0.4215449999999945,0.43752449999998444,0.14581486862386392,-0.2894084916556289,8.231431973806771,0.0014075600000009042,0.0027276399999990337,0.012357520000001447,8.237808664345307,1.0,0.0,0.0,1.47,0.0,0.0,0.0
116.15885220002383,310654.3611282,0.06326750000002646,-0.46154499999999454,0.43752449999998444,0.12608132386428128,-0.330558967422471,6.368242092039928,0.0018075600000009052,0.0027276399999990337,0.011557520000001452,6.378061858746735,1.0,0.0,0.0,0.49,0.0,0.0,0.0
116.26881450001383,310654.4710905,0.15326750000002676,-0.4365449999999945,0.4175244999999844,0.13258037565188374,-0.3558956941119657,4.945680065995579,0.0022075600000009046,0.003527639999999033,0.012757520000001452,4.960240983690356,1.0,0.0,0.0,0.98,0.0,0.0,0.0
116.37893070001155,310654.5812067,0.06326750000002646,-0.4115449999999945,0.43752449999998444,0.11601063203807786,-0.3691990626734198,3.867972912783601,0.0018075600000009052,0.003127639999999034,0.011557520000001452,3.887284510896065,1.0,0.0,0.0,0.49,0.0,0.0,0.0
116.4904631000245,310654.6927391,0.17326750000002678,-0.3965449999999945,0.42752449999998443,0.12969829992570514,-0.3757363065277426,3.045508867247751,0.0014075600000009042,0.003127639999999034,0.012757520000001452,3.071339069775821,1.0,0.0,0.0,0.0,0.0,0.0,0.49
116.60128890001215,310654.8035649,0.08826750000002681,-0.4015449999999945,0.4075244999999844,0.11979396792350258,-0.3819060611342384,2.4148796484851016,0.0018075600000009052,0.003127639999999034,0.012757520000001452,2.447824861167452,1.0,0.0,0.0,0.49,0.49,0.0,0.0
116.71318389999215,310654.9154599,0.06826750000002679,-0.4115449999999945,0.42752449999998443,0.10747619355925128,-0.388991463570253,1.9397880443598425,0.0014075600000009042,0.003127639999999034,0.012357520000001447,1.9813235848679274,1.0,0.0,0.0,0.49,0.0,0.0,0.0
116.81615440000314,310655.0184304,0.06326750000002646,-0.4115449999999945,0.42752449999998443,0.09690778601752728,-0.3943830493717495,1.578270520077516,0.0018075600000009052,0.0027276399999990337,0.01315752000000145,1.6296830805921536,1.0,0.0,0.0,0.98,0.0,0.49,0.0
